id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210598934281936897,1210597260133851136,2019-12-27 22:00:52 IST,2019-12-27,22:00:52,+0530,31094727,_bto,BTO,,"A @_BTO study showed that the Tir Gofal AES in Wales has provided benefits for target bird species, especially in woodland, scrub and hedgerow habitats. The study looked at effects on over 30 bird species using @BBS_Birds data. Read more at  https://t.co/PsQjeDUwoH.  #BTOin2019  https://t.co/wqJHokhJdy",en,"[{'screen_name': '_bto', 'name': 'bto', 'id': '31094727'}, {'screen_name': 'bbs_birds', 'name': 'breeding bird survey', 'id': '803646042105184256'}]",['http://bit.ly/AESWales'],['https://pbs.twimg.com/media/EMzpSrJWkAYynxv.jpg'],1,6,17,['btoin2019'],[],https://twitter.com/_BTO/status/1210598934281936897,False,,1,https://pbs.twimg.com/media/EMzpSrJWkAYynxv.jpg,,,,,,,[],,,,
1208887531649060866,1208887530688520192,2019-12-23 04:40:22 IST,2019-12-23,04:40:22,+0530,85227160,gorskon,"David Gorski, MD, PhD",,"I bet Mr. Shipley can tell us all about VAERS and how it’s a passive reporting system, but I bet he can’t name the three other vaccine adverse event monitoring systems, all of which are ACTIVE monitoring systems that don’t depend on providers or parents reporting AEs. 2/",en,[],[],[],1,10,76,[],[],https://twitter.com/gorskon/status/1208887531649060866,False,,0,,,,,,,,[],,,,
1202256358470385664,1202256358470385664,2019-12-04 21:30:27 IST,2019-12-04,21:30:27,+0530,1067891123312455680,wotonprime,The Wheel of Time,,"""He is dangerous, child. Caged, with Aes Sedai to guard him every minute, he is still as dangerous as a wolf."" The #WOTonPrime family welcomes Alvaro Morte as Logain Ablar.  https://t.co/Eb9B9UlmPa",en,[],[],['https://pbs.twimg.com/media/EK9Fx6eVUAAxyCs.png'],199,670,4753,['wotonprime'],[],https://twitter.com/WOTonPrime/status/1202256358470385664,False,,1,https://pbs.twimg.com/media/EK9Fx6eVUAAxyCs.png,,,,,,,[],,,,
1194177946430431232,1194177946430431232,2019-11-12 14:29:43 IST,2019-11-12,14:29:43,+0530,941498829500710913,kingstontechbiz,Kingston Technology,,"Our DT2000 features hardware-based, full-disk AES 256-bit data #Encryption in XTS mode 🔒 #Encryption is performed on the drive and no trace of the PIN is left on the system ✔️  https://t.co/c9PfyS5DRr",en,[],[],['https://pbs.twimg.com/media/EJKSg3PXYAArryS.jpg'],1,38,703,"['encryption', 'encryption']",[],https://twitter.com/KingstonTechBiz/status/1194177946430431232,False,,1,https://pbs.twimg.com/media/EJKSg3PXYAArryS.jpg,,,,,,,[],,,,
1189853196681973760,1189575523590180864,2019-10-31 16:04:43 IST,2019-10-31,16:04:43,+0530,873399943,jacobplieth,Jacob Plieth,,@gcbioinv Optionality - we're throwing shit at the wall and hoping something sticks Generally well tolerated - some nasty AEs AE not treatment related - AE treatment related but we twisted the PI's arm,en,[],[],[],2,0,21,[],[],https://twitter.com/JacobPlieth/status/1189853196681973760,False,,0,,,,,,,,"[{'screen_name': 'gcbioinv', 'name': 'Dr. GC', 'id': '788375613673447424'}]",,,,
1186572267116879872,1186572267116879872,2019-10-22 14:47:28 IST,2019-10-22,14:47:28,+0530,851797564060033029,cmofficeassam,Chief Minister Assam,,"In a major decision benefiting the common people, the Cabinet extended Atal Amrit Abhiyan to cover ICU packages, Trauma, Critical Care Paediatrics &amp; Paediatric Surgery, Bone Marrow Transplantation, JE and AES.",en,[],[],[],7,24,115,[],[],https://twitter.com/CMOfficeAssam/status/1186572267116879872,False,,0,,,,,,,,[],,,,
1186567832160686080,1186567832160686080,2019-10-22 14:29:51 IST,2019-10-22,14:29:51,+0530,941498829500710913,kingstontechbiz,Kingston Technology,,"A self-encrypting drive with 3D TLC NAND, the KC600 SSD is here and ready to take your system to the next level! ⏫ Supporting a full Security Suite that includes AES 256-bit hardware #Encryption, TCG Opal and eDrive 🔒 Follow the link and upgrade today 👉  https://t.co/8JVSphQkml  https://t.co/ImkDfRpAmD",en,[],['https://kings.tn/2PchudJ'],['https://pbs.twimg.com/media/EHeJJw5XUAAyL7Z.png'],1,35,682,['encryption'],[],https://twitter.com/KingstonTechBiz/status/1186567832160686080,False,,1,https://pbs.twimg.com/media/EHeJJw5XUAAyL7Z.png,,,,,,,[],,,,
1184474836174852097,1184474836174852097,2019-10-16 19:53:02 IST,2019-10-16,19:53:02,+0530,334999986,avid,Avid,,Announced at AES NY — Avid Pro Tools joins the @Netflix Post Technology Alliance ⠀ ▶️  https://t.co/FlqOzyy8gP  ⠀ #avid #protools #postproduction #netflix #aesny #aesorg  https://t.co/rvUf87Up6Q,en,"[{'screen_name': 'netflix', 'name': 'netflix', 'id': '16573941'}]",['https://bit.ly/35A2zjl'],['https://pbs.twimg.com/media/EHAZlcAW4AIXeNf.jpg'],2,5,26,"['avid', 'protools', 'postproduction', 'netflix', 'aesny', 'aesorg']",[],https://twitter.com/Avid/status/1184474836174852097,False,,1,https://pbs.twimg.com/media/EHAZlcAW4AIXeNf.jpg,,,,,,,[],,,,
1181831157261860864,1181831157261860864,2019-10-09 12:47:59 IST,2019-10-09,12:47:59,+0530,2451476942,swarajyamag,Swarajya,,Replug | Data compiled for the 20 worst-affected districts in east UP shows that deaths from AES have dropped by over 65 per cent in two years.   More patients have been treated at primary centres than at Gorakhpur’s Baba Raghav Das Medical College.    https://t.co/Vdbjauvu7n,en,[],['https://swarajyamag.com/politics/ups-battle-against-encephalitis-two-years-on-data-and-ground-check-reveal-an-encouraging-story'],[],0,18,45,[],[],https://twitter.com/SwarajyaMag/status/1181831157261860864,False,,0,,,,,,,,[],,,,
1178311670612910080,1178311670612910080,2019-09-29 19:42:48 IST,2019-09-29,19:42:48,+0530,2789509362,rjdforindia,Rashtriya Janata Dal,,"Habitual Chief Minister as usual blames nature for this disaster. He think to develop drainage system is the sole duty of nature &amp; opposition. For every failure whether its flood, drought, AES, Gang rapes, Crime &amp; waterlogging, he puts blame to nature , opposition &amp; society.",en,[],[],[],2,16,79,[],[],https://twitter.com/RJDforIndia/status/1178311670612910080,False,https://twitter.com/maryashakil/status/1178295115535679488,0,,,,,,,,[],,,,
