id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1197875192397225984,1197875192397225984,2019-11-22 19:21:15 IST,2019-11-22,19:21:15,+0530,814893508066680832,tradewithninja,TheTradingNinja[14+30=Lotto King],,$ANTM 🏌🏾🏌🏾  Anthem Price Target Raised to $388.00/Share From $360.00 by Morgan Stanley,en,[],[],[],0,0,10,[],['antm'],https://twitter.com/TradeWithNinja/status/1197875192397225984,False,,0,,,,,,,,[],,,,
1197561603400454144,1197561603400454144,2019-11-21 22:35:10 IST,2019-11-21,22:35:10,+0530,264542001,skyhookart,🦋 Skyhook Nova,,ANTM theme song is the anthem for Tops,en,[],[],[],0,0,8,[],[],https://twitter.com/SkyhookArt/status/1197561603400454144,False,,0,,,,,,,,[],,,,
1195489697327452162,1195489697327452162,2019-11-16 05:22:09 IST,2019-11-16,05:22:09,+0530,90807052,wallstsai,$AI ™️,,$ANTM There goes my Anthem trade👇🏼👇🏼👇🏼 Healthcare stocks blasted off today and setup nicely into next week $CI $UNH $CNC $XLV  https://t.co/GKIMjr6zdW,en,[],[],"['https://pbs.twimg.com/media/EJc7iwLWoAAUHiH.jpg', 'https://pbs.twimg.com/media/EJc7iwLXkAA2qg8.jpg']",4,4,18,[],"['antm', 'ci', 'unh', 'cnc', 'xlv']",https://twitter.com/WallStSai/status/1195489697327452162,False,,1,https://pbs.twimg.com/media/EJc7iwLWoAAUHiH.jpg,,,,,,,[],,,,
1186654187435778048,1186654187435778048,2019-10-22 20:12:59 IST,2019-10-22,20:12:59,+0530,1069486704,wolfmetric,Wolfmetric,,"Anthem $ANTM buyers of 1,185 November $275 calls for $4.15 to $4.45 into earnings tomorrow morning and follows OTM October call buys yesterday, shares higher seven of the last eight",en,[],[],[],0,2,7,[],['antm'],https://twitter.com/Wolfmetric/status/1186654187435778048,False,,0,,,,,,,,[],,,,
1126837033912025091,1126837033912025091,2019-05-10 18:40:59 IST,2019-05-10,18:40:59,+0530,37469211,pipstodollars,Leilani Pips™,,⏫ $F BAC  u/g Ford to buy                                                                                                                             ⏫ $WHR Longbow u/g Whirlpool to buy    ⏫ $ANTM $UNH Citi  u/g Anthem and United Health to buy from neutral,en,[],[],[],0,1,5,[],"['f', 'whr', 'antm', 'unh']",https://twitter.com/PipsToDollars/status/1126837033912025091,False,,0,,,,,,,,[],,,,
1118562893107056640,1118562893107056640,2019-04-17 22:42:30 IST,2019-04-17,22:42:30,+0530,49060415,tpetruno,Tom Petruno,,Today is a full-blown wipeout in healthcare stocks across the board. A few examples so far:  DaVita $DVA -7.1% Anthem $ANTM -5.9 Intuitive Surgical $ISRG -5.2 Biotech index $BTK -4.7 Cigna $CI -4.7 UnitedHealth $UNH -3.1 Merck $MRK -3.0 $CVS -2.7 Pfizer $PFE -2.5  S&amp;P 500 -0.1%,en,[],[],[],69,94,274,[],"['dva', 'antm', 'isrg', 'btk', 'ci', 'unh', 'mrk', 'cvs', 'pfe']",https://twitter.com/tpetruno/status/1118562893107056640,False,,0,,,,,,,,[],,,,
1090569293916528640,1090569293916528640,2019-01-30 16:45:56 IST,2019-01-30,16:45:56,+0530,59393368,livesquawk,LiveSquawk,,Anthem Q418 Earnings Results: $ANTM -Revenue: $23.37B (est $23.36B) -EPS: $2.44 (est $2.20) -Expects FY Adj EPS To Be Greater Than $19.00,en,[],[],[],0,2,6,[],['antm'],https://twitter.com/LiveSquawk/status/1090569293916528640,False,,0,,,,,,,,[],,,,
1088489105342824448,1088489105342824448,2019-01-24 23:00:00 IST,2019-01-24,23:00:00,+0530,166597717,theflynews,The Fly,,"Aetna, Anthem, HCSC, PNC and IBM collaborate on #blockchain-based ecosystem $IBM $PNC $CVS $ANTM  https://t.co/WFdtB36qyH  https://t.co/vYgdIFkFVE",en,[],['https://bit.ly/2DwA36k'],['https://pbs.twimg.com/media/DxsTr_RWkAAh5XT.png'],1,4,5,['blockchain'],"['ibm', 'pnc', 'cvs', 'antm']",https://twitter.com/theflynews/status/1088489105342824448,False,,1,https://pbs.twimg.com/media/DxsTr_RWkAAh5XT.png,,,,,,,[],,,,
999264285732810752,999264285732810752,2018-05-23 17:52:25 IST,2018-05-23,17:52:25,+0530,22739318,brucejapsen,Bruce Japsen,,Anthem To Buy Advanced Care Provider Aspire Health via @forbes  https://t.co/2Ltnt4na88 $ANTM,en,"[{'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]",['http://www.forbes.com/sites/brucejapsen/2018/05/23/anthem-to-buy-advanced-care-provider-aspire-health/#6bb2e7734bf7'],[],0,2,6,[],['antm'],https://twitter.com/brucejapsen/status/999264285732810752,False,,0,,,,,,,,[],,,,
993017955624595456,992464071738916864,2018-05-06 12:11:44 IST,2018-05-06,12:11:44,+0530,804774377942290432,demilovtimes,‘ian 🖤🧡,,"@ANTM_Worldwide @grandefentyy @ratedrkellee @xharambae @burningviolence Selena auditioned about TEN times to be in a Woody Allen movie, when plp asked her about him being a rapist, she replied ""the world works in interesting ways"" Demi sang the national anthem in an event, see the difference?",en,[],[],[],0,0,6,[],[],https://twitter.com/demilovtimes/status/993017955624595456,False,,0,,,,,,,,"[{'screen_name': 'ratedrkellee', 'name': 'Zeffervescent 👄', 'id': '4924067498'}, {'screen_name': 'xharambae', 'name': 'all men are friends 🤷\u200d♂️', 'id': '85251790'}, {'screen_name': 'burningviolence', 'name': '𝖇𝖎𝖑𝖊𝖑', 'id': '2756948355'}]",,,,
