id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1193948577581719554,1193948577581719554,2019-11-11 23:18:18 IST,2019-11-11,23:18:18,+0530,14129793,waltlightshed,Walter Piecyk,,"WOW  ""WeWork is in discussions with T-Mobile US Inc. Chief Executive @JohnLegere to take over leadership of the troubled office-sharing startup""  $TMUS $SFTBY $9984 $S   https://t.co/pGdFb5ufhg",en,"[{'screen_name': 'johnlegere', 'name': 'john legere', 'id': '1394399438'}]",['https://www.wsj.com/articles/wework-in-talks-to-hire-t-mobile-ceo-john-legere-11573494028?shareToken=st342cba2d0aa549e1802f5298c1c1fe27'],[],6,9,27,[],"['tmus', 'sftby', 's']",https://twitter.com/WaltLightShed/status/1193948577581719554,False,,0,,,,,,,,[],,,,
1134531232988041217,1134531232988041217,2019-06-01 00:14:59 IST,2019-06-01,00:14:59,+0530,1652541,reuters,Reuters,,"EXCLUSIVE: Amazon interested in buying Boost from T-Mobile US and Sprint. The tech giant would also be interested in any wireless spectrum that could be divested, sources say  https://t.co/pXVWZa1YY0 via @angelamoon00 @Sheila_Dang @dibartz $AMZN $TMUS $S  https://t.co/7JSvMmaOck",en,"[{'screen_name': 'angelamoon00', 'name': 'angela moon', 'id': '35689617'}, {'screen_name': 'sheila_dang', 'name': 'sheila dang', 'id': '191230717'}, {'screen_name': 'dibartz', 'name': 'diane bartz', 'id': '70776391'}]",['https://reut.rs/2Xkh3PU'],['https://pbs.twimg.com/media/D76qJNsWkAEBSgg.jpg'],3,14,17,[],"['amzn', 'tmus', 's']",https://twitter.com/Reuters/status/1134531232988041217,False,,1,https://pbs.twimg.com/media/D76qJNsWkAEBSgg.jpg,,,,,,,[],,,,
1134503001152983042,1134503001152983042,2019-05-31 22:22:48 IST,2019-05-31,22:22:48,+0530,1652541,reuters,Reuters,,EXCLUSIVE: Amazon interested in buying prepaid cellphone wireless service Boost from T-Mobile US and Sprint - sources  https://t.co/5dfWgHxsfx via @angelamoon00 @Sheila_Dang @dibartz $AMZN $TMUS $S  https://t.co/RylQwik8Hd,en,"[{'screen_name': 'angelamoon00', 'name': 'angela moon', 'id': '35689617'}, {'screen_name': 'sheila_dang', 'name': 'sheila dang', 'id': '191230717'}, {'screen_name': 'dibartz', 'name': 'diane bartz', 'id': '70776391'}]",['https://reut.rs/2EWGdgr'],['https://pbs.twimg.com/media/D76Qd6cXsAAXcVG.jpg'],2,19,23,[],"['amzn', 'tmus', 's']",https://twitter.com/Reuters/status/1134503001152983042,False,,1,https://pbs.twimg.com/media/D76Qd6cXsAAXcVG.jpg,,,,,,,[],,,,
1134434889695186948,1134434889695186948,2019-05-31 17:52:09 IST,2019-05-31,17:52:09,+0530,1652541,reuters,Reuters,,EXCLUSIVE: Amazon interested in buying Boost from T-Mobile US and Sprint - sources  https://t.co/NyTY6SkTgI via @angelamoon00 @Sheila_Dang @dibartz $AMZN $TMUS $S  https://t.co/HM5AB9izAo,en,"[{'screen_name': 'angelamoon00', 'name': 'angela moon', 'id': '35689617'}, {'screen_name': 'sheila_dang', 'name': 'sheila dang', 'id': '191230717'}, {'screen_name': 'dibartz', 'name': 'diane bartz', 'id': '70776391'}]",['https://reut.rs/2XfzNQh'],['https://pbs.twimg.com/media/D75ShSyWsAAlSYt.jpg'],0,14,14,[],"['amzn', 'tmus', 's']",https://twitter.com/Reuters/status/1134434889695186948,False,,1,https://pbs.twimg.com/media/D75ShSyWsAAlSYt.jpg,,,,,,,[],,,,
1024459700417585152,1024459700417585152,2018-08-01 06:30:00 IST,2018-08-01,06:30:00,+0530,15110357,reutersbiz,Reuters Business,,"Nokia, T-Mobile US agree $3.5 billion deal, in the world's biggest push towards the more-powerful mobile speed  https://t.co/ARB1L7xhOQ via @ReutersTV $TMUS $NOKIA  https://t.co/30nSYzKKKD",en,"[{'screen_name': 'reuterstv', 'name': 'reuters tv', 'id': '2561597334'}]",['https://reut.rs/2KcgFeN'],[],0,10,11,[],"['tmus', 'nokia']",https://twitter.com/ReutersBiz/status/1024459700417585152,False,,1,https://pbs.twimg.com/amplify_video_thumb/1024351451332497408/img/P9I3uOskQ_T-jNoi.jpg,,,,,,,[],,,,
1024318015171522560,1024318015171522560,2018-07-31 21:07:00 IST,2018-07-31,21:07:00,+0530,1652541,reuters,Reuters,,"WATCH: Nokia, T-Mobile US agree $3.5 billion deal, in the world's biggest push towards the more-powerful mobile speed  https://t.co/a5NE16vDsb via @ReutersTV $TMUS $NOKIA  https://t.co/avZEHAW21r",en,"[{'screen_name': 'reuterstv', 'name': 'reuters tv', 'id': '2561597334'}]",['https://reut.rs/2KcgFeN'],[],5,34,48,[],"['tmus', 'nokia']",https://twitter.com/Reuters/status/1024318015171522560,False,,1,https://pbs.twimg.com/media/DjaRh_5UcAAqwSw.jpg,,,,,,,[],,,,
1024257365393137665,1024257365393137665,2018-07-31 17:06:00 IST,2018-07-31,17:06:00,+0530,1652541,reuters,Reuters,,"WATCH: Nokia and T-Mobile US agree $3.5 billion deal, world's first big 5G award  https://t.co/a5NE16vDsb via @ReutersTV $TMUS $NOKIA  https://t.co/4nF7IuxWDk",en,"[{'screen_name': 'reuterstv', 'name': 'reuters tv', 'id': '2561597334'}]",['https://reut.rs/2KcgFeN'],[],3,44,55,[],"['tmus', 'nokia']",https://twitter.com/Reuters/status/1024257365393137665,False,,1,https://pbs.twimg.com/media/DjaRSizU8AAvIvc.jpg,,,,,,,[],,,,
992053426900127744,992053426900127744,2018-05-03 20:19:03 IST,2018-05-03,20:19:03,+0530,1652541,reuters,Reuters,,SoftBank CEO Masayoshi Son not involved in trying to get the proposed merger of U.S. wireless carriers Sprint and T-Mobile US approved  https://t.co/3rhUTzAvyp by @SamNusseyRTRS $S $TMUS  https://t.co/3Y4D3zXU5m,en,"[{'screen_name': 'samnusseyrtrs', 'name': 'sam nussey', 'id': '364805949'}]",['https://reut.rs/2rhzvJX'],['https://pbs.twimg.com/media/DcR7VWUVQAAcRjY.jpg'],0,9,20,[],"['s', 'tmus']",https://twitter.com/Reuters/status/992053426900127744,False,,1,https://pbs.twimg.com/media/DcR7VWUVQAAcRjY.jpg,,,,,,,[],,,,
991408932643098625,991408932643098625,2018-05-02 01:38:03 IST,2018-05-02,01:38:03,+0530,26574283,cnbcnow,CNBC Now,,EARNINGS: T-Mobile US Q1 EPS $0.78 vs. $0.71 Est.; Q1 Revs. $10.46B vs. $10.35B Est. • $TMUS   https://t.co/RNitD94qRT  https://t.co/iXfBapkwDD,en,[],['https://cnb.cx/2w8XvF8'],['https://pbs.twimg.com/media/DcIwykTWAAEMfUy.jpg'],3,21,18,[],['tmus'],https://twitter.com/CNBCnow/status/991408932643098625,False,,1,https://pbs.twimg.com/media/DcIwykTWAAEMfUy.jpg,,,,,,,[],,,,
979385066529763329,979385066529763329,2018-03-29 21:19:30 IST,2018-03-29,21:19:30,+0530,2233487569,dillinger4010,Pawel Dillinger,,"Heute ist „Happy Flag Day” bei T-Mobile US. Das ist ein kleiner Traum! Meine riesige T-Mobile Fahne aus dem Jahr 2002 hängt heute vor dem Hauptgebäude von TMUS in Seattle, USA. Wahooo! Be your own original, #beMagenta. #Danke an die Unterstützer! #JobVisitTMUS #telekomwall  https://t.co/rqLxtIKh8F",de,[],[],[],0,4,18,"['bemagenta', 'danke', 'jobvisittmus', 'telekomwall']",[],https://twitter.com/dillinger4010/status/979385066529763329,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/979384666741391360/pu/img/-qtENPUxmGyfDECp.jpg,,,,,,,[],,,,
