id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209373528690188289,1209373528690188289,2019-12-24 12:51:32 IST,2019-12-24,12:51:32,+0530,2509485582,paola_cigna,paola cigna,,"Conte ( X prendere in giro i cittadini italiani) PONE la questione della distribuzione dei clandestini. Ma Nelle cancellerie UE RIDONO DELLE PROPOSTE di questi stupidi italioti che si riprendono anche quelli che la Merkel, bontà sua,ci rimanda.ITALIANI?Solo Patetici e ridicoli.",it,[],[],[],1,10,17,[],[],https://twitter.com/paola_cigna/status/1209373528690188289,False,,0,,,,,,,,[],,,,
1202765943618883584,1202765943618883584,2019-12-06 07:15:21 IST,2019-12-06,07:15:21,+0530,90807052,wallstsai,$AI ™️,,"$CI Eric J Foss, a director of Cigna Corporation, recently acquired 10,200 shares of the company. The buys took place at prices ranging from $195.04 to $195.66 per share, on December 03, 2019. Foss now owns 25,683 shares of the company",en,[],[],[],0,2,9,[],['ci'],https://twitter.com/WallStSai/status/1202765943618883584,False,,0,,,,,,,,[],,,,
1200326188050341888,1200320351311466496,2019-11-29 13:40:38 IST,2019-11-29,13:40:38,+0530,2509485582,paola_cigna,paola cigna,,@POPOLOdiTWlTTER Ormai paghiamo tasse su tasse per mantenere L'IMMONDO BUSINESS IMMIGRAZIONE  e  mezza Africa. Se questi 5/ COSI  e i loro compari PD  non se ne vanno ci ridurranno sul lastrico. DISONESTA' DISONESTA'.  PUNTO.,it,[],[],[],0,1,8,[],[],https://twitter.com/paola_cigna/status/1200326188050341888,False,,0,,,,,,,,"[{'screen_name': 'POPOLOdiTWlTTER', 'name': 'woodstock🇮🇹', 'id': '1006071437168390144'}]",,,,
1194874509440045056,1194874509440045056,2019-11-14 12:37:37 IST,2019-11-14,12:37:37,+0530,363726865,secondowelfare,Secondo Welfare,,"Si è conclusa la seconda edizione del Mese dell'#EducazioneFinanziaria. Luca Cigna ci spiega perché è importante parlare di questo tema, a cui dedicheremo anche un capitolo del #4R2W   📚  https://t.co/LuvBENsctE  https://t.co/4D3FcqS5Dx",it,[],['https://www.secondowelfare.it/primo-welfare/innovazione-sociale/conclusa-la-seconda-edizione-del-mese-delleducazione-finanziaria-perch-in-italia--importante-par.html'],['https://pbs.twimg.com/media/EJUMB5ZX0AA5K1h.jpg'],0,2,5,"['educazionefinanziaria', '4r2w']",[],https://twitter.com/Secondowelfare/status/1194874509440045056,False,,1,https://pbs.twimg.com/media/EJUMB5ZX0AA5K1h.jpg,,,,,,,[],,,,
1192329521321652224,1192329521321652224,2019-11-07 12:04:44 IST,2019-11-07,12:04:44,+0530,2509485582,paola_cigna,paola cigna,,"ILVA: per salvarla, non ci vorrebbe un genio, basterebbe SMETTERE di dispensare i soldi pubblici in mille rivoliX regalarli ai CORROTTI che fanno business con l'immigrazione. Perché non utilizzare i soldi dei cittadini Xcreare posti di lavoro.?Si potrebbe cominciare con L'ILVA...",it,[],[],[],0,6,11,[],[],https://twitter.com/paola_cigna/status/1192329521321652224,False,,0,,,,,,,,[],,,,
1191908637150732288,1191695754919862277,2019-11-06 08:12:18 IST,2019-11-06,08:12:18,+0530,90807052,wallstsai,$AI ™️,,$CI Cigna stock price target raised to $205 from $180 at Mizuho,en,[],[],[],0,0,7,[],['ci'],https://twitter.com/WallStSai/status/1191908637150732288,False,,0,,,,,,,,[],,,,
1191695754919862277,1191695754919862277,2019-11-05 18:06:23 IST,2019-11-05,18:06:23,+0530,90807052,wallstsai,$AI ™️,,$CI  CIGNA (CI) PT Raised to $221 at Citi  CIGNA (CI) PT Raised to $222 at UBS,en,[],[],[],1,2,13,[],['ci'],https://twitter.com/WallStSai/status/1191695754919862277,False,,0,,,,,,,,[],,,,
1191093758986739712,1191082567467982848,2019-11-04 02:14:16 IST,2019-11-04,02:14:16,+0530,2509485582,paola_cigna,paola cigna,,"@Filomen30847137 Inutile dirlo,da quell'orecchio non ci sentono.Sono troppi, e lucrosi gli interessi che girano intorno a questo losco affare immigrati. Si tratta di SOLD! E I 5...che denunciano''la qualunque,''straparlano di onestà ecc. Quando si tratta di IMM. MUTI! L'immondoAFFAREnon si tocca",it,[],[],[],0,4,11,[],[],https://twitter.com/paola_cigna/status/1191093758986739712,False,,0,,,,,,,,"[{'screen_name': 'Filomen30847137', 'name': 'Filomena', 'id': '1032326690264018944'}]",,,,
1187230205942943745,1187107809504190465,2019-10-24 10:21:53 IST,2019-10-24,10:21:53,+0530,2509485582,paola_cigna,paola cigna,,@sabrimaggioni @matteosalvinimi Ma come si fa a dare spazio comunicativo a chi dichiara e urla: ''DIO PATRIA E FAMIGLIA VITA DI M...''Come si fa? E poi ci lamentiamo che i ragazzi...Ma per favore!,it,[],[],[],0,3,8,[],[],https://twitter.com/paola_cigna/status/1187230205942943745,False,,0,,,,,,,,"[{'screen_name': 'sabrimaggioni', 'name': 'Sabrina Maggioni', 'id': '1063628538'}, {'screen_name': 'matteosalvinimi', 'name': 'Matteo Salvini', 'id': '270839361'}]",,,,
1187166185244319744,1187166185244319744,2019-10-24 06:07:29 IST,2019-10-24,06:07:29,+0530,90807052,wallstsai,$AI ™️,,"$CI Cigna! I am in love with this chart. I am long via call options for earnings on 10/31. Above 185.77, this should see 200 very quick!  Very Bullish. $UNH $ANTM $HUM are bullish as well. #healthcare  https://t.co/SMbznWY0xj",en,[],[],['https://pbs.twimg.com/media/EHmpWhBXkAA-Jd4.jpg'],3,6,19,['healthcare'],"['ci', 'unh', 'antm', 'hum']",https://twitter.com/WallStSai/status/1187166185244319744,False,,1,https://pbs.twimg.com/media/EHmpWhBXkAA-Jd4.jpg,,,,,,,[],,,,
1180726492805943300,1180726492805943300,2019-10-06 11:38:27 IST,2019-10-06,11:38:27,+0530,2509485582,paola_cigna,paola cigna,,"Priorità dei sinistri e dei loro compari: SUICIDIO assistito e   IUS SOLI. Queste sono le riforme che ''stanno aspettando con ansia i cittadini italiani.'' Viene da chiedersi, ma questi geni CI FANNO O CI SONO?",it,[],[],[],3,8,19,[],[],https://twitter.com/paola_cigna/status/1180726492805943300,False,,0,,,,,,,,[],,,,
1179819926825115648,1179819926825115648,2019-10-03 23:36:05 IST,2019-10-03,23:36:05,+0530,25998862,drugchannels,Adam J. Fein,,"Amazing. @ExpressScripts @Cigna $CI buys @Verity340B , a #340 contract #pharmacy split-billing and services vendor.    https://t.co/vUv6cXO9gP  My $0.02: The #PBM and #specialtypharmacy money train keeps rollin' along ... See my August analysis:  https://t.co/MXL0sncj7t  https://t.co/VxRktfgON4",en,"[{'screen_name': 'expressscripts', 'name': 'express scripts', 'id': '42867610'}, {'screen_name': 'cigna', 'name': 'cigna', 'id': '37687077'}, {'screen_name': 'verity340b', 'name': 'verity solutions', 'id': '4798815220'}]","['https://drugch.nl/2LHALSg', 'https://drugch.nl/30IY967']",['https://pbs.twimg.com/media/EF-P-HHWoAgpJr2.jpg'],0,4,14,"['pharmacy', 'pbm', 'specialtypharmacy']",['ci'],https://twitter.com/DrugChannels/status/1179819926825115648,False,,1,https://pbs.twimg.com/media/EF-P-HHWoAgpJr2.jpg,,,,,,,[],,,,
1179712696914186240,1179712696914186240,2019-10-03 16:29:59 IST,2019-10-03,16:29:59,+0530,2509485582,paola_cigna,paola cigna,,"Migranti: X ciò che succede in Libia c'è una ORG. INTERNAZIONALE che ha mandato di vigilare su questi fatti,esiste X occuparsene. Detto ciò qualcuno ci spieghi il perché se ne deve fare carico l'italia,dove Francia,Germania e L'INTERA UE se ne lavano le mani. Avidità o stupidità?",it,[],[],[],0,6,14,[],[],https://twitter.com/paola_cigna/status/1179712696914186240,False,,0,,,,,,,,[],,,,
1179122722045075458,1179104711972151296,2019-10-02 01:25:38 IST,2019-10-02,01:25:38,+0530,2509485582,paola_cigna,paola cigna,,"@sabrimaggioni Aiutooooo!!!! Questa penta in 25 giorni ha fatto sbarcare 3000 africani.Adesso non sa dove collocarli e pare voglia confiscare non si capisce cosa...""CHE DIO CI AIUTI"" E CI PROTEGGA DA QUESTI pentaFOLLI.",it,[],[],[],0,5,14,[],[],https://twitter.com/paola_cigna/status/1179122722045075458,False,,0,,,,,,,,"[{'screen_name': 'sabrimaggioni', 'name': 'Sabrina Maggioni', 'id': '1063628538'}]",,,,
