id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1208365490906812416,1208365490906812416,2019-12-21 18:05:58 IST,2019-12-21,18:05:58,+0530,401575573,dividendc2,dividendc2,,Compañías 41-42-43-44 años consecutivos dividendos crecientes  Archer-Daniels Midland $ADM  44  McDonald’s $MCD  44  MGE Energy $MGEE  44  RLI $RLI   44  Walgreen’s Boots Alliance $WBA  44  Carlisle Cos $CSL   43  Clorox $CLX  42  Medtronic PLC $MDT  42  Sherwin-Williams $SHW  41,en,[],[],[],0,10,24,[],"['adm', 'mcd', 'mgee', 'rli', 'wba', 'csl', 'clx', 'mdt', 'shw']",https://twitter.com/dividendc2/status/1208365490906812416,False,,0,,,,,,,,[],,,,
1207879344653307906,1207879344653307906,2019-12-20 09:54:11 IST,2019-12-20,09:54:11,+0530,318577205,boogdmc,Maximum Elevation,,$MDT   - position  Medtronic nets FDA clearance for robotic brain surgery guidance platform  https://t.co/KRAPQv1qLY,en,[],['https://www.fiercebiotech.com/medtech/medtronic-nets-fda-clearance-for-robotic-brain-surgery-guidance-platform'],[],1,1,5,[],['mdt'],https://twitter.com/BoogDmc/status/1207879344653307906,False,,0,,,,,,,,[],,,,
1207423882367401984,1207423732894978048,2019-12-19 03:44:21 IST,2019-12-19,03:44:21,+0530,185218298,bkolskk,"Brian Kolski,MD",,"Watch the MDT valve push out the frame on the trifecta with a 20mm True balloon at 15ATM. Gradient at end of case was 8. #valveinvalve #Medtronic #Evolut #tavr #ACCFIT  The argument can be made to post dilate every valve in valve based on bench testing, to avoid pinwheeling.  https://t.co/pMv9LwAcD3",en,[],[],[],4,3,17,"['valveinvalve', 'medtronic', 'evolut', 'tavr', 'accfit']",[],https://twitter.com/bkolskk/status/1207423882367401984,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1207423789572575232/pu/img/rPj21-mFo0XWr_0r.jpg,,,,,,,[],,,,
1207085860283269120,1207085860283269120,2019-12-18 05:21:10 IST,2019-12-18,05:21:10,+0530,1156289465150631936,type1berger,Andrew Berger,,I just died. I get an e-mail from @Medtronic @MDT_Diabetes saying enjoy the holidays and look at the picture. It just makes me so sad while they should be preventing high insulin use they post pictures of highly processed high carb foods. #type1diabetes #keto #Carnivore  https://t.co/5hf9Xb5464,en,"[{'screen_name': 'medtronic', 'name': 'medtronic', 'id': '52846066'}, {'screen_name': 'mdt_diabetes', 'name': 'medtronic diabetes', 'id': '17861851'}]",[],['https://pbs.twimg.com/media/EMBuMLAVUAEhyQu.jpg'],5,4,21,"['type1diabetes', 'keto', 'carnivore']",[],https://twitter.com/Type1Berger/status/1207085860283269120,False,,1,https://pbs.twimg.com/media/EMBuMLAVUAEhyQu.jpg,,,,,,,[],,,,
1206792184315428864,1206792184315428864,2019-12-17 09:54:12 IST,2019-12-17,09:54:12,+0530,1404075092,luigidibiasemd,Luigi Di Biase,,Thanks to Medtronic for another great program on ablation. It was a great combination of science and engagement with amazing fellows and faculty. @Medtronic @andreanatalemd @DrBradleyKnight @aalahmadmd @Dr_Santangeli @Zo_EP2 @DrFerminGarcia @DrGregMichaud @MDT_Cardiac  https://t.co/MArBY5Pqxp,en,"[{'screen_name': 'medtronic', 'name': 'medtronic', 'id': '52846066'}, {'screen_name': 'drbradleyknight', 'name': 'bradley knight', 'id': '1021798160304427009'}, {'screen_name': 'aalahmadmd', 'name': 'amin al-ahmad, md', 'id': '1286815076'}, {'screen_name': 'dr_santangeli', 'name': 'pasquale santangeli', 'id': '1720363566'}, {'screen_name': 'zo_ep2', 'name': 'zoep', 'id': '931991260465741824'}, {'screen_name': 'drfermingarcia', 'name': 'fermin carlos garcia', 'id': '3941925977'}, {'screen_name': 'drgregmichaud', 'name': 'gregory michaud', 'id': '925696947159224320'}, {'screen_name': 'mdt_cardiac', 'name': 'medtronic cardiac', 'id': '868591417'}]",[],['https://pbs.twimg.com/media/EL9jF3ZXkAEbeuH.jpg'],0,7,46,[],[],https://twitter.com/LuigiDiBiaseMD/status/1206792184315428864,False,,1,https://pbs.twimg.com/media/EL9jF3ZXkAEbeuH.jpg,,,,,,,[],,,,
1201249403606093824,1201249403606093824,2019-12-02 02:49:10 IST,2019-12-02,02:49:10,+0530,401575573,dividendc2,dividendc2,,"Mis TOP5 mejores compañías largo plazo ---------------------------- 1: Novo Nordisk A/S $NOVO-B.CO 2: Medtronic plc $MDT 3: Tandem Diabetes Care, Inc. $TNDM 4: DexCom, Inc. $DXCM 5: AstraZeneca PLC $AZN.L .................................................... TRATAMIENTO DIABETES",es,[],[],[],1,2,11,[],"['novo', 'mdt', 'tndm', 'dxcm', 'azn.l']",https://twitter.com/dividendc2/status/1201249403606093824,False,,0,,,,,,,,[],,,,
1198311646873169920,1198311646873169920,2019-11-24 00:15:34 IST,2019-11-24,00:15:34,+0530,3254606287,acc_georgia,Georgia Chapter ACC,,#GAACC19 thanks @MDT_Cardiac @Medtronic for Presidential support for our #ACCChapter @jjmarshallmd @pascha_schafer @Allison_Dupont @hevalkellimd @PradTummala @DrCindyGrines @DrJenniferLYeh @gina_lundberg @ArthurReitman @akobylivker  @TanveerRab @PushpaShivaram @RipaPatel3  https://t.co/xp05ycyXxC,en,"[{'screen_name': 'mdt_cardiac', 'name': 'medtronic cardiac', 'id': '868591417'}, {'screen_name': 'medtronic', 'name': 'medtronic', 'id': '52846066'}, {'screen_name': 'pascha_schafer', 'name': 'pascha schafer md', 'id': '775422258194120704'}, {'screen_name': 'allison_dupont', 'name': 'allison dupont, md', 'id': '2569596124'}, {'screen_name': 'hevalkellimd', 'name': 'heval kelli', 'id': '1058783436205449218'}, {'screen_name': 'pradtummala', 'name': 'prad tummala', 'id': '596689418'}, {'screen_name': 'drcindygrines', 'name': 'cindygrines, md', 'id': '966769635419918341'}, {'screen_name': 'drjenniferlyeh', 'name': 'dr. jennifer l. yeh', 'id': '276535680'}, {'screen_name': 'gina_lundberg', 'name': 'gina wear a mask lundberg md facc faha', 'id': '1173701365'}, {'screen_name': 'arthurreitman', 'name': 'arthur reitman', 'id': '1634466048'}, {'screen_name': 'akobylivker', 'name': 'andy kobylivker', 'id': '2651822117'}, {'screen_name': 'tanveerrab', 'name': 'tanveer rab', 'id': '842497752227569664'}, {'screen_name': 'pushpashivaram', 'name': 'pushpa shivaram md facc', 'id': '1024731195115008000'}, {'screen_name': 'ripapatel3', 'name': 'ripa patel', 'id': '1111063404943458304'}]",[],['https://pbs.twimg.com/media/EKFCFcWW4AYRgl0.jpg'],0,2,7,"['gaacc19', 'accchapter']",[],https://twitter.com/ACC_Georgia/status/1198311646873169920,False,,1,https://pbs.twimg.com/media/EKFCFcWW4AYRgl0.jpg,,,,,,,[],,,,
1197928338217717760,1197928338217717760,2019-11-22 22:52:26 IST,2019-11-22,22:52:26,+0530,1510492141,desaludpr,Dept de Salud de PR,,"¡RESPALDAN NUEVA TECNOLOGIA PARA TRATAMIENTO A DIABETICOS! Secretario de Salud,Dr.Rafael Rodríguez Mercado se reúne con ejecutivos de Medtronic en planta de Juncos. @Medtronic @MDT_Diabetes @fortalezapr @DDECPR @ColegioMedicoPR @hospitalespr  https://t.co/LmFmrCVmxS",es,"[{'screen_name': 'medtronic', 'name': 'medtronic', 'id': '52846066'}, {'screen_name': 'mdt_diabetes', 'name': 'medtronic diabetes', 'id': '17861851'}, {'screen_name': 'fortalezapr', 'name': 'la fortaleza', 'id': '78619678'}, {'screen_name': 'ddecpr', 'name': 'ddec puerto rico', 'id': '1684122913'}, {'screen_name': 'colegiomedicopr', 'name': 'colegio medicos pr', 'id': '791716021'}, {'screen_name': 'hospitalespr', 'name': 'asociación de hospitales de puerto rico', 'id': '3098301360'}]",[],"['https://pbs.twimg.com/media/EJ_lcQUWkAE1kX8.jpg', 'https://pbs.twimg.com/media/EJ_lc3DXsAchUyp.jpg', 'https://pbs.twimg.com/media/EJ_ldUoW4AIaow9.jpg', 'https://pbs.twimg.com/media/EJ_ldwRWkAAQiwv.jpg']",2,5,15,[],[],https://twitter.com/desaludpr/status/1197928338217717760,False,,1,https://pbs.twimg.com/media/EJ_lcQUWkAE1kX8.jpg,,,,,,,[],,,,
1196760548429320192,1196760548429320192,2019-11-19 17:32:04 IST,2019-11-19,17:32:04,+0530,913260122004086784,kessanman,米国株 決算マン,,メドトロニック決算 Medtronic (NYSE:MDT) Q2'19 EPS(Non-GAAP) $1.31 予想＋$0.03 売上 $7.71B (+3.0% Y/Y) 予想＋$50M  医療機器大手。通年EPSガイダンスをわずかに上方修正  https://t.co/9Og29lgbt8  https://t.co/ZS9DjnmvEa,ja,[],['https://medtronic.gcs-web.com/static-files/cd3b1fe7-e1f4-4e2c-88f9-93b7efff2759'],['https://pbs.twimg.com/media/EJu_XAqU4AAjfo5.jpg'],0,0,32,[],[],https://twitter.com/KessanMan/status/1196760548429320192,False,,1,https://pbs.twimg.com/media/EJu_XAqU4AAjfo5.jpg,,,,,,,[],,,,
1196757783657549824,1196757783657549824,2019-11-19 17:21:04 IST,2019-11-19,17:21:04,+0530,52846066,medtronic,Medtronic,,$MDT reports second quarter earnings for FY20. See the full details and press release:  https://t.co/HMHr49Sjdk  https://t.co/SlR4DszULz,en,[],['http://bit.ly/2QwPB0L'],['https://pbs.twimg.com/media/EJu83I5WsAAq_F_.png'],0,1,8,[],['mdt'],https://twitter.com/Medtronic/status/1196757783657549824,False,,1,https://pbs.twimg.com/media/EJu83I5WsAAq_F_.png,,,,,,,[],,,,
