id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1207659174504620037,1207659174504620037,2019-12-19 19:19:19 IST,2019-12-19,19:19:19,+0530,14886375,stocktwits,Stocktwits,,"Stocktwits Trending Tickers BMO 12/19/19    $NKE Earnings AMC.   $EXEL Exelixis teams up with Roche for cancer treatment.   $MU Analyst upgrades after yesterday’s ER beat.   $RAD +27% pre-market, ER beat BMO.   $CAG +7% pre-market, ER beat BMO.     et al.",en,[],[],[],0,3,9,[],"['nke', 'exel', 'mu', 'rad', 'cag']",https://twitter.com/Stocktwits/status/1207659174504620037,False,,0,,,,,,,,[],,,,
1205449460689592321,1205449460689592321,2019-12-13 16:58:42 IST,2019-12-13,16:58:42,+0530,3432211203,thebio_hunter,BioHunter,,Exelixis reports positive data from IMspire150 trial $EXEL  https://t.co/NJ98b9glWa,en,[],['http://newsfilter.io/articles/exelixis-reports-positive-data-from-imspire150-trial-b9a9d3badb0e4b18cfc34fed7a8ba05e'],[],0,2,7,[],['exel'],https://twitter.com/TheBio_Hunter/status/1205449460689592321,False,,0,,,,,,,,[],,,,
1141820383307411456,1141820383307411456,2019-06-21 02:59:28 IST,2019-06-21,02:59:28,+0530,19717430,zbiotech,zach,,$EXEL  *EXELIXIS:IMSPIRE170 PHASE 3 TRIAL DID NOT MEET PRIMARY ENDPOINT,en,[],[],[],0,10,12,[],['exel'],https://twitter.com/zbiotech/status/1141820383307411456,False,,0,,,,,,,,[],,,,
1106340317287059456,1106340317287059456,2019-03-15 05:14:21 IST,2019-03-15,05:14:21,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$EXEL Exelixis ...Biotech company focused on oncology.  https://t.co/VixpTivZJP,en,[],[],['https://pbs.twimg.com/media/D1qCp8eWkAAibIt.png'],0,1,18,[],['exel'],https://twitter.com/the_chart_life/status/1106340317287059456,False,,1,https://pbs.twimg.com/media/D1qCp8eWkAAibIt.png,,,,,,,[],,,,
1095429694906785792,1095429694906785792,2019-02-13 02:39:26 IST,2019-02-13,02:39:26,+0530,430841130,canuck2usa,CtheLightTrading,,"Exelixis Q4 EPS $0.37 Beats $0.24 Estimate, Sales $228.6M Beat $188.76M Estimate $EXEL  https://t.co/Kul3gUQMP1 @benzinga",fr,"[{'screen_name': 'benzinga', 'name': 'benzinga', 'id': '44060322'}]",['https://pro.benzinga.com'],[],0,1,6,[],['exel'],https://twitter.com/canuck2usa/status/1095429694906785792,False,,0,,,,,,,,[],,,,
1084942839363047424,1084942839363047424,2019-01-15 04:08:24 IST,2019-01-15,04:08:24,+0530,884391852119642112,trading_mz,Mz Trading,,*EXELIXIS REPORTS U.S. FDA APPROVAL OF CABOMETYX® (CABOZANTINIB)  $EXEL,en,[],[],[],0,0,8,[],['exel'],https://twitter.com/trading_mz/status/1084942839363047424,False,,0,,,,,,,,[],,,,
1026203190360985600,1026203190360985600,2018-08-06 01:58:01 IST,2018-08-06,01:58:01,+0530,1941253760,solarmelt,Solar Melt,,"$EXEL Exelixis has two approved drugs yielding rapid revenue growth and expanding franchises. Over the last couple of quarters, revenue grew from $90.4M in Q4 to $128.9M in Q1 and now $186.1M in Q2. The revenue drivers are Cabozantinib (RCC) and Cobimetinib (Melanoma).",en,[],[],[],3,4,8,[],['exel'],https://twitter.com/SolarMelt/status/1026203190360985600,False,,0,,,,,,,,[],,,,
991772153845551110,991772153845551110,2018-05-03 01:41:22 IST,2018-05-03,01:41:22,+0530,3426014292,semodough,dough,,Exelixis $EXEL.  Q1 EPS of $0.37 beats by $0.21.  Revenue of $212.35M (+162.5% Y/Y) beats by $69.59M.,en,[],[],[],1,12,25,[],['exel'],https://twitter.com/semodough/status/991772153845551110,False,,0,,,,,,,,[],,,,
950426915915161600,950426915915161600,2018-01-08 23:30:09 IST,2018-01-08,23:30:09,+0530,206746746,exelixisinc,Exelixis,,Exelixis is excited to welcome visitors to San Francisco this week with a message about our corporate cause. We’re looking forward to a productive year ahead! $EXEL  https://t.co/YstAYXFx4M,en,[],[],['https://pbs.twimg.com/media/DTCXwlVX0AAMO5i.jpg'],1,4,36,[],['exel'],https://twitter.com/ExelixisInc/status/950426915915161600,False,,1,https://pbs.twimg.com/media/DTCXwlVX0AAMO5i.jpg,,,,,,,[],,,,
948959218278764544,948959218278764544,2018-01-04 22:18:03 IST,2018-01-04,22:18:03,+0530,3426014292,semodough,dough,,Piper $EXEL naming Exelixis as a 2018 top pick for CABOMETYX growth based on label expansion and Phase III COTEZO data in 1H:18.  https://t.co/c51hwkyfF1,en,[],['https://twitter.com/tomsilver39/status/948954219985293314'],[],0,3,14,[],['exel'],https://twitter.com/semodough/status/948959218278764544,False,0,0,,,,,,,,[],,,,
