id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212069725276127232,1212069725276127232,2019-12-31 23:25:16 IST,2019-12-31,23:25:16,+0530,64481865,hcahealthcare,HCA Healthcare,,"HCA Healthcare patients have ample reason to celebrate their 51-year ❤️ story. Last month Peggy received a kidney from her high school sweetheart, Mike, after undergoing a transplant at affiliate @StDavidsHC. #Read⬇️  #ImproveMoreLives #LivingDonation     https://t.co/u68Cl2Im4E",en,"[{'screen_name': 'stdavidshc', 'name': ""stdavid'shealthcare"", 'id': '24879158'}]",['https://cnn.it/2F5Rhrb'],[],0,1,14,"['read', 'improvemorelives', 'livingdonation']",[],https://twitter.com/HCAhealthcare/status/1212069725276127232,False,,0,,,,,,,,[],,,,
1209168619852247041,1209168619852247041,2019-12-23 23:17:18 IST,2019-12-23,23:17:18,+0530,64481865,hcahealthcare,HCA Healthcare,,"29 years ago, Lonna Mimbs Greene and Kyle Peacock spent time together at affiliate @ColiseumHealth in the labor and delivery unit!   Today, mother and son also are spending the holiday together again...caring for HCA Healthcare patients. #CareLikeFamily #Holidays2019  https://t.co/AMJE1Gx6sH",en,"[{'screen_name': 'coliseumhealth', 'name': 'coliseumhealthsystem', 'id': '904291394'}]",[],['https://pbs.twimg.com/media/EMfUczmWkAQOL8s.jpg'],0,3,10,"['carelikefamily', 'holidays2019']",[],https://twitter.com/HCAhealthcare/status/1209168619852247041,False,,1,https://pbs.twimg.com/media/EMfUczmWkAQOL8s.jpg,,,,,,,[],,,,
1208801316610486274,1208801316610486274,2019-12-22 22:57:46 IST,2019-12-22,22:57:46,+0530,64481865,hcahealthcare,HCA Healthcare,,"🇺🇸 DAY 10: As we continue HCA Healthcare’s #12DaysofCaring, we’re celebrating all the ways that our organization and colleagues thank those who have dedicated their lives to protecting our nation through their service in the U.S. armed forces.  Learn more:  https://t.co/BU7zt7KNxo  https://t.co/Vs9y7TH3oy",en,[],['https://bit.ly/2EJOBiH'],['https://pbs.twimg.com/media/EMaGZA-WkAUTZzg.jpg'],1,2,12,['12daysofcaring'],[],https://twitter.com/HCAhealthcare/status/1208801316610486274,False,,1,https://pbs.twimg.com/media/EMaGZA-WkAUTZzg.jpg,,,,,,,[],,,,
1208788507013124096,1208788507013124096,2019-12-22 22:06:52 IST,2019-12-22,22:06:52,+0530,1544294168,aortasurg,Kim de la Cruz,,London Bridge Hospital | HCA Healthcare UK @HCAhealthcare  https://t.co/Y40oLc4kQo,en,"[{'screen_name': 'hcahealthcare', 'name': 'hca healthcare', 'id': '64481865'}]",[],['https://pbs.twimg.com/media/EMZ6u4lW4AISv24.jpg'],0,1,20,[],[],https://twitter.com/AortaSurg/status/1208788507013124096,False,,1,https://pbs.twimg.com/media/EMZ6u4lW4AISv24.jpg,,,,,,,[],,,,
1207681690711318535,1207681690711318535,2019-12-19 20:48:47 IST,2019-12-19,20:48:47,+0530,64481865,hcahealthcare,HCA Healthcare,,"DAY 7 of HCA Healthcare’s #12DaysofCaring: A heartwarming duet in Music City is going viral between HCA Healthcare nurse, Alex Collazo, and oncology patient, Penn Pennington.  #WATCH the duo’s viral rendition of the holiday classic, “O Holy Night"" here:  https://t.co/2FVAx5Yowr",en,[],['https://on.today.com/2Q6jKlw'],[],0,2,18,"['12daysofcaring', 'watch']",[],https://twitter.com/HCAhealthcare/status/1207681690711318535,False,,0,,,,,,,,[],,,,
1206284280059629569,1206284280059629569,2019-12-16 00:15:58 IST,2019-12-16,00:15:58,+0530,64481865,hcahealthcare,HCA Healthcare,,"It’s DAY 3 of HCA Healthcare’s #12DaysofCaring!  Today we’re bringing you to Miami, Florida where affiliate @KendallRMC – home to the #1 burn hospital in South Florida – partnered with the Burn Foundation of America to care for our pediatric burn patients during the holidays.  https://t.co/godKE81cWW",en,"[{'screen_name': 'kendallrmc', 'name': 'kendall regional medical center', 'id': '106891581'}]",[],['https://pbs.twimg.com/media/EL2VKLCWkAUHSXW.jpg'],0,3,9,['12daysofcaring'],[],https://twitter.com/HCAhealthcare/status/1206284280059629569,False,,1,https://pbs.twimg.com/media/EL2VKLCWkAUHSXW.jpg,,,,,,,[],,,,
1205614835779719170,1205614835779719170,2019-12-14 03:55:50 IST,2019-12-14,03:55:50,+0530,64481865,hcahealthcare,HCA Healthcare,,"INTRODUCING HCA HEALTHCARE’S 12 DAYS OF CARING!  DAY 1: Colleagues and hospital volunteers from affiliate @jfkmedical and @JFKMCNorth in Florida are taking their talents to the hospital floors to bring cheer to patients, families and colleagues. #12DaysOfCaring #CareLikeFamily  https://t.co/MQYldQEvQc",en,"[{'screen_name': 'jfkmedical', 'name': 'jfk medical center', 'id': '89217686'}, {'screen_name': 'jfkmcnorth', 'name': 'jfk med center north', 'id': '106893592'}]",[],[],0,4,12,"['12daysofcaring', 'carelikefamily']",[],https://twitter.com/HCAhealthcare/status/1205614835779719170,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1205614755114827776/pu/img/q2EkTYLhxijbLyAL.jpg,,,,,,,[],,,,
1204072041827176448,1204072041827176448,2019-12-09 21:45:20 IST,2019-12-09,21:45:20,+0530,1155972989189533696,portermedical,Porter Medical,,PHS CNA students rotated locations for clinicals! Today is this group's first day on hospital rotations with Ms. Clark! What a great group! Thank you HCA Healthcare Kingwood for allowing us to learn here! @PorterSpartans @CTENCISD #CNA #CTE  https://t.co/GcD1iiN1fE,en,"[{'screen_name': 'porterspartans', 'name': 'porter hs', 'id': '786954331211784192'}, {'screen_name': 'ctencisd', 'name': 'cte ncisd', 'id': '1166420281587580929'}]",[],['https://pbs.twimg.com/media/ELW5CaOWkAAvO6u.jpg'],0,2,11,"['cna', 'cte']",[],https://twitter.com/PorterMedical/status/1204072041827176448,False,,1,https://pbs.twimg.com/media/ELW5CaOWkAAvO6u.jpg,,,,,,,[],,,,
1203786435364630528,1203786435364630528,2019-12-09 02:50:26 IST,2019-12-09,02:50:26,+0530,1316711024,chpithinktank,CHPI,,"REVEALED: The Private Cancer Clinic owned by the Christie NHS Trust, NHS Consultants and US company HCA Healthcare saw profits up by 8% and patient numbers up by 10% last year.  The Trust, the NHS Consultants and HCA share the profits.  Is this privatisation from the inside?  https://t.co/xsamK6OZ7j",en,[],[],['https://pbs.twimg.com/media/ELS1X6-X0AEyR4k.jpg'],5,66,35,[],[],https://twitter.com/CHPIthinktank/status/1203786435364630528,False,,1,https://pbs.twimg.com/media/ELS1X6-X0AEyR4k.jpg,,,,,,,[],,,,
1203318183177998336,1203318183177998336,2019-12-07 19:49:46 IST,2019-12-07,19:49:46,+0530,1316711024,chpithinktank,CHPI,,The US Healthcare giant HCA Healthcare - the world's biggest healthcare company - has penetrated the NHS in a subtle but significant way  It has set up joint ventures with NHS consultants and NHS Trusts to provide for-profit fee-for service cancer care    https://t.co/jU4DDvfA7H,en,[],['https://www.theguardian.com/commentisfree/2019/jul/01/nhs-oncologists-shares-private-hospitals-must-stop'],[],8,287,129,[],[],https://twitter.com/CHPIthinktank/status/1203318183177998336,False,,0,,,,,,,,[],,,,
