id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212120610509336577,1212120610509336577,2020-01-01 02:47:28 IST,2020-01-01,02:47:28,+0530,269254589,nicktangorra,nick tangorra,,"Trying to make a fun decade montage over here but instead I’m watching old videos and crying haha what an amazing DECADE it’s been with all of YOU! From our first shows at a freaking museum, Macy’s womens department and Dave &amp; Busters to the Paramount &amp; JONES BEACH multiple times",en,[],[],[],2,1,30,[],[],https://twitter.com/nicktangorra/status/1212120610509336577,False,,0,,,,,,,,[],,,,
1212050564940521473,1212050564940521473,2019-12-31 22:09:08 IST,2019-12-31,22:09:08,+0530,1003126687591264256,jonamichahammo,Jonathan Hammond,,20-teens: - I worked at Macy’s &amp; Taco Bell - I cage fought twice - I lost my grandpa - I made new friends - I got into retail &amp; tech - I graduated 2-year college - I dated amazing women - I’m friends with an ex - I got into code &amp; design - I sang at open mics - I beat depression  https://t.co/c6bcAzmjmY,en,[],[],['https://pbs.twimg.com/media/ENIRjzzWkAMLH1j.jpg'],0,0,10,[],[],https://twitter.com/jonamichahammo/status/1212050564940521473,False,,1,https://pbs.twimg.com/media/ENIRjzzWkAMLH1j.jpg,,,,,,,[],,,,
1212045756871385090,1212045756871385090,2019-12-31 21:50:01 IST,2019-12-31,21:50:01,+0530,337363566,gemmaoaten,Gemma Oaten,,Well I'm back in London! New York for 24 hours was incredible! I took so many photos but this little video makes me smile the most. At Macy's running round the revolving door like a big kid and enjoying every moment.…  https://t.co/UqgkuNGc1t,en,[],['https://www.instagram.com/p/B6vkYmTJjs-/?igshid=5m5x8a1x3lat'],[],5,2,33,[],[],https://twitter.com/gemmaoaten/status/1212045756871385090,False,,0,,,,,,,,[],,,,
1211837548055670785,1211837548055670785,2019-12-31 08:02:40 IST,2019-12-31,08:02:40,+0530,23680234,kasfacts,Kas Facts,,"You Only See Goon Niggas In Macy’s, Zara, &amp; H&amp;M Right Before NYE 😂🤣",en,[],[],[],0,6,23,[],[],https://twitter.com/KasFacts/status/1211837548055670785,False,,0,,,,,,,,[],,,,
1211696312162193408,1211696312162193408,2019-12-30 22:41:27 IST,2019-12-30,22:41:27,+0530,977954172556361733,kathrynresister,🌎 The Tao of Kat 🌎,,I'm worried about department stores and malls. I went into Macy's before Christmas and there wasn't a clerk in sight. No one to help me. The retail situation in our country is dire because of Amazon and online shopping. Shopping is becoming a monopoly for online retailers.,en,[],[],[],23,5,61,[],[],https://twitter.com/kathrynresister/status/1211696312162193408,False,,0,,,,,,,,[],,,,
1211657563881836544,1211657563881836544,2019-12-30 20:07:29 IST,2019-12-30,20:07:29,+0530,824472044913983488,miles_commodore,Miles Commodore,,My mom saw the Jackson 5 win amateur night at the Apollo 1967  My dad saw the first ever night game at Yankee stadium 1946  My Grandmother was at the first ever Macy's Thanksgiving day parade 1924  I'm a proud New Yorker. I'm just sad at what it has become politically.,en,[],[],[],42,78,300,[],[],https://twitter.com/miles_commodore/status/1211657563881836544,False,,0,,,,,,,,[],,,,
1211395486021804035,1211395486021804035,2019-12-30 02:46:05 IST,2019-12-30,02:46:05,+0530,3359069925,meeracleshappen,it’s just meera,,at the mall and suddenly it’s all coming back to me: I’m in 8th grade. Maria’s mom dropped us off at the mall &amp; my mom is picking us up later. we all go to the Macy’s junior section to try on their homecoming dresses &amp; Leah takes pictures of us on her flip phone. life is good.,en,[],[],[],1,7,293,[],[],https://twitter.com/meeracleshappen/status/1211395486021804035,False,,0,,,,,,,,[],,,,
1211352276280975361,1211352276280975361,2019-12-29 23:54:23 IST,2019-12-29,23:54:23,+0530,472573801,austinzimm3,Austin Zimmerman,,I’m getting lunch w my grandparents and we’re at the mall and my grandpa goes “I want to go to Macy’s for a nice sweat suit” ma heart 🥺,en,[],[],[],0,0,6,[],[],https://twitter.com/austinzimm3/status/1211352276280975361,False,,0,,,,,,,,[],,,,
1210983960471199744,1210983960471199744,2019-12-28 23:30:49 IST,2019-12-28,23:30:49,+0530,2881060369,aretteepls,mads™️,,Bdksbsbs I feel like a Karen bc I’m standing outside of this Macy’s waiting for it to open but I just need to use it as a tunnel to get to the other side of the mall so I can buy fabric... please mam,en,[],[],[],0,0,13,[],[],https://twitter.com/aretteepls/status/1210983960471199744,False,,0,,,,,,,,[],,,,
1210380494413672449,1210380494413672449,2019-12-27 07:32:52 IST,2019-12-27,07:32:52,+0530,572148988,cxlby,colby,,Man I’m at the chase bank and just saw so many cop cars go to the hulen mall and saw ppl running all through the Macy’s parking lot &amp; apparently there’s an active shooter in Dillard’s 😶,en,[],[],[],3,3,17,[],[],https://twitter.com/cxlby/status/1210380494413672449,False,,0,,,,,,,,[],,,,
