id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211777611170549760,1211692451242631168,2019-12-31 04:04:30 IST,2019-12-31,04:04:30,+0530,860793234,jeannielee88,JeannieLee@CBC,,"Also, MacDonald &amp; Dettwiler started their business in - what else? - a garage  Other notable enterprises launched in garages: Amazon, Apple, Dell, Disney, Google, Harley Davidson, Mattel; Microsoft  $MAXR $AMZN $AAPL $DELL $DIS $GOOGL $HOG $MAT $MSFT  #cdnbiz  https://t.co/dMTls4Iwmk",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ENEZT9qXkAY-3PM.jpg'],1,0,5,['cdnbiz'],"['maxr', 'amzn', 'aapl', 'dell', 'dis', 'googl', 'hog', 'mat', 'msft']",https://twitter.com/JeannieLee88/status/1211777611170549760,False,,1,https://pbs.twimg.com/tweet_video_thumb/ENEZT9qXkAY-3PM.jpg,,,,,,,[],,,,
1202638619141386245,1202638619141386245,2019-12-05 22:49:25 IST,2019-12-05,22:49:25,+0530,19546277,yahoofinance,Yahoo Finance,,"Highlight: “There is a void in the US market for self-standing toy retailers, where kids can… interact with the product,” says @isaaclarian. On $MAT making movies, he adds: “Bet you a $100 that none of the these movies that Mattel is talking about will ever come to the screen.”  https://t.co/KCeoRBRQda",en,"[{'screen_name': 'isaaclarian', 'name': 'isaac larian ( fortune favors the bold).', 'id': '171264349'}]",[],[],0,5,9,[],['mat'],https://twitter.com/YahooFinance/status/1202638619141386245,False,,1,https://pbs.twimg.com/amplify_video_thumb/1202637148194824192/img/e8r_xIKPDOJPi1bk.jpg,,,,,,,[],,,,
1202319908555689984,1202319908555689984,2019-12-05 01:42:58 IST,2019-12-05,01:42:58,+0530,430421961,susanlitv,Susan Li,,Obsessed with #BabyYoda &amp; the plush TOY is here! Leaked on #Walmart webpage accidentally the 11 inch #Mattel made cutie now available for #Preorder &amp; ships in April on #Disney #Target &amp; #May for $wmt I am not above soliciting one for #Christmas $dis $tgt $mat #themandalorian $has  https://t.co/51v3dFjbL0,en,[],[],[],5,7,54,"['babyyoda', 'walmart', 'mattel', 'preorder', 'disney', 'target', 'may', 'christmas', 'themandalorian']","['wmt', 'dis', 'tgt', 'mat', 'has']",https://twitter.com/SusanLiTV/status/1202319908555689984,False,,1,https://pbs.twimg.com/amplify_video_thumb/1202318578181169155/img/wgesEv5BoF_LPvD2.jpg,,,,,,,[],,,,
1201819169316102144,1201819169316102144,2019-12-03 16:33:13 IST,2019-12-03,16:33:13,+0530,360008071,edgecgroup,Jim Osman,,"#Mattel, the maker of #Barbie is a company with numerous problems. Following my previous analysis, I interviewed their biggest rival, MGA (Bratz etc). Isaac Larian, CEO, gave me an exclusive interview for @Forbes on what he thinks. $MAT   https://t.co/wJ7a0a65eR",en,"[{'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]",['https://www.forbes.com/sites/jimosman/2019/12/03/mattel-is-a-criminal-fraud-and-the-board-is-cooking-the-books-billionaire-alleges/#fbaba691df54'],[],3,5,13,"['mattel', 'barbie']",['mat'],https://twitter.com/EdgeCGroup/status/1201819169316102144,False,,0,,,,,,,,[],,,,
1201543754601160705,1201543754601160705,2019-12-02 22:18:49 IST,2019-12-02,22:18:49,+0530,360008071,edgecgroup,Jim Osman,,The maker of Barbie Mattel hasn't got a lot of time left in my opinion. Here is what I said previously. A follow up story tomorrow. $MAT  https://t.co/7cDxmBULl5,en,[],['https://www.forbes.com/sites/jimosman/2019/10/22/-mattel-federal-securities-probe-bankruptcy/#729c837e5cb8'],[],3,5,10,[],['mat'],https://twitter.com/EdgeCGroup/status/1201543754601160705,False,,0,,,,,,,,[],,,,
1200819745051881473,1200819745051881473,2019-11-30 22:21:52 IST,2019-11-30,22:21:52,+0530,360008071,edgecgroup,Jim Osman,,"Just finishing off a worldwide exclusive and follow up to my previous piece about the maker of Barbie, Mattel. $MAT Out Tuesday morning 6am ET. Only in @Forbes  https://t.co/ZiIJTqdheZ",en,"[{'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]",['https://www.forbes.com/sites/jimosman/#526893427cb8'],[],1,1,19,[],['mat'],https://twitter.com/EdgeCGroup/status/1200819745051881473,False,,0,,,,,,,,[],,,,
1199404290915414016,1199404290915414016,2019-11-27 00:37:21 IST,2019-11-27,00:37:21,+0530,218503228,philwahba,Phil Wahba,,"Mattel's CEO is looking to pivot Mattel into becoming ""less of a toy company and more of a higher-margined media enterprise built on a stable of valuable brands"" writes @adamlashinsky in his deep dive into $MAT in @FortuneMagazine  https://t.co/vSqe7JpSWS",en,"[{'screen_name': 'adamlashinsky', 'name': 'adam lashinsky', 'id': '13416712'}, {'screen_name': 'fortunemagazine', 'name': 'fortune', 'id': '25053299'}]",['https://fortune.com/longform/mattel-ynon-kreiz/'],[],2,5,8,[],['mat'],https://twitter.com/philwahba/status/1199404290915414016,False,,0,,,,,,,,[],,,,
1192086344631291905,1192086344631291905,2019-11-06 19:58:27 IST,2019-11-06,19:58:27,+0530,360008071,edgecgroup,Jim Osman,,I don’t like this company and I maintain it’s going to ZERO. $MAT  https://t.co/LMpLmensWo,en,[],['https://www.wsj.com/articles/mattel-pwc-obscured-accounting-issues-former-executive-says-11573036201?emailToken=b444b33a5cc6f5f2816a614e6e2a6a72+59969+cb/VZluqOW+ZU7lZ1YDtZNvxKnbQo/MZszI6jtt73FRE0vzrfiHisOMgYQSCKRYI0p1j4BuENsLIMZ+o9JeVUzdGTIAdCcVQLWuJzXXHEHcXRTDffs5NzcUSB&reflink=article_copyURL_share'],[],0,3,9,[],['mat'],https://twitter.com/EdgeCGroup/status/1192086344631291905,False,,0,,,,,,,,[],,,,
1189303293593432064,1189303293593432064,2019-10-30 03:39:36 IST,2019-10-30,03:39:36,+0530,100024370,ophirgottlieb,Ophir Gottlieb,,"$MAT Mattel shares surge 15% on big revenue, earnings beat  https://t.co/bcOsmkdFNB",en,[],['http://www0.cmlviz.com/article/MAT/marketwatch-2019-10-29-mattel-shares-surge-15-on-big-revenue-earnings-beat.html'],[],0,2,6,[],['mat'],https://twitter.com/OphirGottlieb/status/1189303293593432064,False,,0,,,,,,,,[],,,,
1189283429285801985,1189283429285801985,2019-10-30 02:20:40 IST,2019-10-30,02:20:40,+0530,2185766400,sarahwhit10,Sarah Whitten,,"Lots happening with $MAT - Earnings beat - CFO stepping down - Audit following August whistleblower letter complete - American Girl sales down 15% - Barbie sales up 10% - Hot Wheels sales up 25% - Infant, toddler and preschool sales down 11%.     https://t.co/19bEGbDeug",en,[],['https://cnb.cx/2PtTbbu'],[],3,7,11,[],['mat'],https://twitter.com/sarahwhit10/status/1189283429285801985,False,,0,,,,,,,,[],,,,
1186703466196033536,1186703466196033536,2019-10-22 23:28:48 IST,2019-10-22,23:28:48,+0530,360008071,edgecgroup,Jim Osman,,MATTEL $MAT getting hammered today. See pinned Tweet.  https://t.co/Mtipi2ahEb,en,[],[],['https://pbs.twimg.com/media/EHgEf0dWwAAZ9Oz.jpg'],4,1,8,[],['mat'],https://twitter.com/EdgeCGroup/status/1186703466196033536,False,,1,https://pbs.twimg.com/media/EHgEf0dWwAAZ9Oz.jpg,,,,,,,[],,,,
1186585316523683840,1186585316523683840,2019-10-22 15:39:19 IST,2019-10-22,15:39:19,+0530,360008071,edgecgroup,Jim Osman,,"Mattel $MAT has some iconic brands. However, only Barbie and Hot Wheels are making money. The huge debt load could force this company to ZERO. Read my take in  @Forbes as to why. #toys #Barbie #hotwheelslegends   https://t.co/Dy42w3IgI6",en,"[{'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]",['https://www.forbes.com/sites/jimosman/2019/10/22/-mattel-federal-securities-probe-bankruptcy/#6bb005b85cb8'],[],4,9,33,"['toys', 'barbie', 'hotwheelslegends']",['mat'],https://twitter.com/EdgeCGroup/status/1186585316523683840,False,,0,,,,,,,,[],,,,
1161304901047193602,1161304901047193602,2019-08-13 21:23:59 IST,2019-08-13,21:23:59,+0530,104712573,kristenscholer,Kristen Scholer,,"Stocks pop as the US delays tariffs on certain items like smartphones, apparel and toys.   $AAPL $WMT $MAT jump 2% to 4%.   @mkobach and I have the details in #ChattinWithCheddar  https://t.co/YbyW8cXtgy",en,"[{'screen_name': 'mkobach', 'name': 'matthew kobach', 'id': '2188509068'}]",[],[],5,16,75,['chattinwithcheddar'],"['aapl', 'wmt', 'mat']",https://twitter.com/KristenScholer/status/1161304901047193602,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1161304706343415809/pu/img/Xgt8lB-YzIIYnbYs.jpg,,,,,,,[],,,,
1159831182512742400,1159831182512742400,2019-08-09 19:47:57 IST,2019-08-09,19:47:57,+0530,104952689,lamonicabuzz,Paul R. La Monica,,Mattel shares plunge more than 10%. $MAT says an anonymous whistleblower has made allegations. But about what? And who? Company has had 3 CEOs in past few years. Not many details. My story.  https://t.co/Na4yYAqQCN,en,[],['https://cnn.it/2GWJcqa'],[],1,2,5,[],['mat'],https://twitter.com/LaMonicaBuzz/status/1159831182512742400,False,,0,,,,,,,,[],,,,
