id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211481333496762370,1211479950517256192,2019-12-30 08:27:12 IST,2019-12-30,08:27:12,+0530,1413027896,charliebilello,Charlie Bilello,,Worst performing stocks in the S&amp;P 500 this year... 1) $ABMD: -48% 2) $M: -40% 3) $DD: -39% 4) $OXY: -30% 5) $DXC: -30% 6) $MYL: -28% 7) $GPS: -27% 8) $MOS: -27% 9) $LB: -25% 10) $ADS: -25% 11) $KHC: -22% 12) $COG: -22% 13) $KSS: -19% 14) $CXO: -16% 15) $TPR: -16%,en,[],[],[],8,60,185,[],"['abmd', 'm', 'dd', 'oxy', 'dxc', 'myl', 'gps', 'mos', 'lb', 'ads', 'khc', 'cog', 'kss', 'cxo', 'tpr']",https://twitter.com/charliebilello/status/1211481333496762370,False,,0,,,,,,,,[],,,,
1199040603868131329,1199040603868131329,2019-11-26 00:32:11 IST,2019-11-26,00:32:11,+0530,547139726,gretalwall,Greta Wall,,"#MarketWatch Generic drug makers surge on news they are in settlement talks with DOJ to end price-fixing investigation.   $MNK +11%, $TEVA +4.5%, $MYL +4%, $ENDP +4.2%",en,[],[],[],0,3,9,['marketwatch'],"['mnk', 'teva', 'myl', 'endp']",https://twitter.com/GretaLWall/status/1199040603868131329,False,,0,,,,,,,,[],,,,
1191715637082689536,1191715637082689536,2019-11-05 19:25:23 IST,2019-11-05,19:25:23,+0530,872519322077470721,tdanetwork,TD Ameritrade Network,,TODAY on #MorningTradeLive:  🔹 @DKellerCMT on the macro picture 🔹 #Earnings: $SHAK $TPR $MYL 🔹 @MVPvc’s Santosh Rao breaks down $UBER earnings 🔹 Tim Biggam trades $MTCH @cboe 🔹 @DriehausCapital’s Yoav Sharon talks market bifurcation  Stream LIVE at 9am ET! 👇,en,"[{'screen_name': 'dkellercmt', 'name': 'david keller, cmt', 'id': '826926124512985089'}, {'screen_name': 'mvpvc', 'name': 'manhattan venture partners', 'id': '2777126336'}, {'screen_name': 'cboe', 'name': 'cboe', 'id': '16827489'}, {'screen_name': 'driehauscapital', 'name': 'driehaus', 'id': '1506525248'}]",[],[],0,1,9,"['morningtradelive', 'earnings']","['shak', 'tpr', 'myl', 'uber', 'mtch']",https://twitter.com/TDANetwork/status/1191715637082689536,False,,0,,,,,,,,[],,,,
1156136998337470464,1156136998337470464,2019-07-30 15:08:35 IST,2019-07-30,15:08:35,+0530,15971805,investorslive,Nathan Michaud,,Good Morning 🌞  Time to get it 🏋️‍♂️  Not best sleep 😴🙄  Catch y'all on the other side   We have major range &amp; opportunity daily  Wait for names to come to you   Scaling ONLY winners  Time wrong is wasted energy lately  Thesis continues to prove or OUT  $EXAS $LK $OSTK $MYL 👍,en,[],[],[],1,3,36,[],"['exas', 'lk', 'ostk', 'myl']",https://twitter.com/InvestorsLive/status/1156136998337470464,False,,0,,,,,,,,[],,,,
1155892972854099968,1155892972854099968,2019-07-29 22:58:54 IST,2019-07-29,22:58:54,+0530,14115408,jonnajarian,Jon Najarian,"{'type': 'Point', 'coordinates': [40.830689, -73.93271]}",Thank you 😊 RT @Pablo16delta: ShoutOut @jonnajarian @petenajarian Bang !!! $MYL 21 calls ITM !!  Thanks !! Im Out !!  https://t.co/xbRY3TnxrG,en,"[{'screen_name': 'pablo16delta', 'name': '𝙞𝙋𝙖𝙗𝙡𝙤', 'id': '991527210023575552'}, {'screen_name': 'jonnajarian', 'name': 'jon najarian', 'id': '14115408'}, {'screen_name': 'petenajarian', 'name': 'pete najarian', 'id': '14292717'}]",[],['https://pbs.twimg.com/media/EAqHwBRWkAEOx6R.jpg'],0,2,13,[],['myl'],https://twitter.com/jonnajarian/status/1155892972854099968,False,,1,https://pbs.twimg.com/media/EAqHwBRWkAEOx6R.jpg,,,,,,,[],,,,
1155879498627391488,1155879498627391488,2019-07-29 22:05:22 IST,2019-07-29,22:05:22,+0530,15281391,thestreet,TheStreet,,Which pharmaceutical stocks are @JimCramer watching? Head over to @RealMoney for #StockoftheDay $MYL coverage here:  https://t.co/pg1Zy5TD11  https://t.co/oxh25enffx,en,"[{'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}, {'screen_name': 'realmoney', 'name': 'real money', 'id': '390812646'}]",['https://buff.ly/2K41t6R'],[],1,8,15,['stockoftheday'],['myl'],https://twitter.com/TheStreet/status/1155879498627391488,False,,1,https://pbs.twimg.com/amplify_video_thumb/1155878584009052160/img/SdhD8iGbx6wth3WW.jpg,,,,,,,[],,,,
1155869678985785353,1155869678985785353,2019-07-29 21:26:21 IST,2019-07-29,21:26:21,+0530,529704495,damiangarde,Damian Garde,,"if anyone was curious about Tino Coury, son of $myl Chairman Bob Coury and singer of the jams ""Diary"" and ""Drink My Love Away,"" he is now president of ÉO Management, ""a family office and private investment firm""  https://t.co/aOp9yo84y9",en,[],['https://eomanagement.com/team/robertino-coury'],[],2,2,9,[],['myl'],https://twitter.com/damiangarde/status/1155869678985785353,False,,0,,,,,,,,[],,,,
1155868577511215105,1155868577511215105,2019-07-29 21:21:58 IST,2019-07-29,21:21:58,+0530,102094857,adamfeuerstein,Adam Feuerstein,,The Pfizer-Mylan deal is not quite as it appears  https://t.co/3p4reAgKcZ via @matthewherper $MYL $PFE,en,"[{'screen_name': 'matthewherper', 'name': 'matthew herper', 'id': '44438256'}]",['https://www.statnews.com/2019/07/29/the-pfizer-mylan-deal-is-not-quite-as-it-appears/'],[],2,6,11,[],"['myl', 'pfe']",https://twitter.com/adamfeuerstein/status/1155868577511215105,False,,0,,,,,,,,[],,,,
1155835461836976129,1155835461836976129,2019-07-29 19:10:23 IST,2019-07-29,19:10:23,+0530,497262990,jchatterleycnn,Julia Chatterley,,"Very generic -- Pfizer spinning off its generic drug unit, tying up with EpiPen maker, Mylan. @MattEganCNN joins @firstmove to break down the details. $PFE $MYL  https://t.co/dBbu3dhHHQ",en,"[{'screen_name': 'mattegancnn', 'name': 'matt egan', 'id': '1080306914'}, {'screen_name': 'firstmove', 'name': 'first move cnn', 'id': '1036631333433421824'}]",[],[],0,11,39,[],"['pfe', 'myl']",https://twitter.com/jchatterleyCNN/status/1155835461836976129,False,,1,https://pbs.twimg.com/amplify_video_thumb/1155835161411559424/img/mE0QU7Nc_itEO3lU.jpg,,,,,,,[],,,,
1155831724544339968,1155831724544339968,2019-07-29 18:55:32 IST,2019-07-29,18:55:32,+0530,44438256,matthewherper,Matthew Herper,,"Awkward phrase alert: $MYL chairman Coury just called himself, Rajiv Malik, and Heather Bresch ""a lethal combination.""",en,[],[],[],3,5,12,[],['myl'],https://twitter.com/matthewherper/status/1155831724544339968,False,,0,,,,,,,,[],,,,
