id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1204296680138510336,1204296680138510336,2019-12-10 12:37:57 IST,2019-12-10,12:37:57,+0530,28785486,abc,ABC News,,General Motors agrees to loan $40 million to a newly formed company that wants to make electric pickup trucks at a massive Ohio assembly plant GM shut down earlier this year.  https://t.co/UwFDq0kaKD,en,[],['https://abcn.ws/36k36W4'],[],7,39,97,[],[],https://twitter.com/ABC/status/1204296680138510336,False,,0,,,,,,,,[],,,,
1204241829375414272,1204241829375414272,2019-12-10 09:00:00 IST,2019-12-10,09:00:00,+0530,64491635,wtrf7news,WTRF 7News,,General Motors has agreed to loan $40 million to a newly formed company that wants to make electric pickup trucks at a massive Ohio assembly plant GM shut down earlier this year.  https://t.co/MwM1P3Cj5P,en,[],['https://www.wtrf.com/news/ohio-headlines/gm-lending-40m-to-startup-company-buying-closed-ohio-plant/?utm_medium=social&utm_source=twitter_WTRF7News'],[],0,4,9,[],[],https://twitter.com/WTRF7News/status/1204241829375414272,False,,0,,,,,,,,[],,,,
1204163683565346818,1204163683565346818,2019-12-10 03:49:29 IST,2019-12-10,03:49:29,+0530,1363032313,liileks,nat^_−☆,,"me: types “gm” in address bar, assuming it’ll redirect me to gmail, the website i visit 20 times an hour  safari: GENERAL MOTOrs??? YOU WANNA SEE GENERal mOTORS??? WANNA CHECK THE STOCK VALUE OF YOUR FAVORITE COMPANY GENERAL MOTORS???,?!??!",en,[],[],[],0,0,17,[],[],https://twitter.com/liileks/status/1204163683565346818,False,,0,,,,,,,,[],,,,
1202645080647057409,1202645080647057409,2019-12-05 23:15:05 IST,2019-12-05,23:15:05,+0530,14267944,clevelanddotcom,clevelanddotcom,,"General Motors’ joint venture with a South Korean company to manufacture electric vehicle batteries will create 1,100 jobs at a new facility in Lordstown, the site of GM’s former auto plant, the companies said Thursday.  https://t.co/dqOVgd8qLr",en,[],['https://trib.al/3pvd2EB'],[],0,1,8,[],[],https://twitter.com/clevelanddotcom/status/1202645080647057409,False,,0,,,,,,,,[],,,,
1202617620840759296,1202617620840759296,2019-12-05 21:25:59 IST,2019-12-05,21:25:59,+0530,1181303862956822529,ohiocapjournal,Ohio Capital Journal,,"BREAKING: A partnership with General Motors and South Korean company LG Chem will lead to a new factory for electric vehicle batteries and reportedly create 1,100 jobs in Lordstown, Ohio.  GM closed an auto assembly plant in Lordstown earlier this year.    https://t.co/I8pt93QIcT",en,[],['https://ohiocapitaljournal.com/briefs/gm-lg-chem-to-build-new-lordstown-plant-create-1100-jobs/'],[],1,4,16,[],[],https://twitter.com/OhioCapJournal/status/1202617620840759296,False,,0,,,,,,,,[],,,,
1197558704352174080,1197558704352174080,2019-11-21 22:23:39 IST,2019-11-21,22:23:39,+0530,114782468,carlquintanilla,Carl Quintanilla,,"DETROIT, Nov 21 (Reuters) - General Motors Co's first electric pickup truck model will go on sale in the fall of 2021, the company's top executive said on Thursday, around the same time as electric carmaker Tesla Inc's own model is expected to debut.  $GM $TSLA",en,[],[],[],6,11,33,[],"['gm', 'tsla']",https://twitter.com/carlquintanilla/status/1197558704352174080,False,,0,,,,,,,,[],,,,
1193988883194748928,1193988883194748928,2019-11-12 01:58:27 IST,2019-11-12,01:58:27,+0530,15042770,newsdurham,durhamregion.com,,"In the wake of the General Motors decision to close its Oshawa plant, a local company was eyeing the possibility of having to lay off 50 people. Instead the company is transforming, launching a new business venture and saving the jobs. #GM #layoffs  https://t.co/Sxft2a5XK2",en,[],['http://torstar.co/7zR350x85Va'],[],1,7,29,"['gm', 'layoffs']",[],https://twitter.com/newsdurham/status/1193988883194748928,False,,0,,,,,,,,[],,,,
1187901434668503040,1187901434668503040,2019-10-26 06:49:06 IST,2019-10-26,06:49:06,+0530,97483698,generalmotorsmx,General Motors de México,,General Motors Company anunció la ratificación del nuevo contrato laboral con la United Auto Workers (UAW); GM de México reiniciará operaciones en sus complejos Silao y Ramos Arizpe de manera paulatina a partir de mañana.,es,[],[],[],1,18,47,[],[],https://twitter.com/GeneralMotorsMx/status/1187901434668503040,False,https://twitter.com/GM/status/1187836895713206273,0,,,,,,,,[],,,,
1186315788317278208,1186315788317278208,2019-10-21 21:48:19 IST,2019-10-21,21:48:19,+0530,13491312,reptimryan,Congressman Tim Ryan,,General Motors' decision to leave our community is devastating. GM turned its back on the very people who worked to make this company what it is today—the same people who bailed GM out when they were on the verge of bankruptcy.  https://t.co/KD9faoKMcP,en,[],['https://www.wkbn.com/news/local-news/local-lawmakers-react-to-gm-tentative-agreement-and-future-of-lordstown/'],[],5,23,77,[],[],https://twitter.com/RepTimRyan/status/1186315788317278208,False,,0,,,,,,,,[],,,,
1185075272514715649,1184495682952056832,2019-10-18 11:38:57 IST,2019-10-18,11:38:57,+0530,4018072768,eji_amatu1,OkSaint Omeire,,"@Nedunkem @innosonvehicles Whether plant, works, company or manufacturer, the most important thing is the 'INNOSON' brand.  General Motors Company is popularly known as GM. Bavaria Motors Works is known as BMW. Ford, Mercedes Benz &amp; the rest has other things attached to their names too. IVM is enough  #IVM",en,[],[],[],1,0,12,['ivm'],[],https://twitter.com/eji_amatu1/status/1185075272514715649,False,,0,,,,,,,,"[{'screen_name': 'Nedunkem', 'name': 'Nkem', 'id': '2803650863'}, {'screen_name': 'innosonvehicles', 'name': 'Innoson Vehicles', 'id': '4545498760'}]",,,,
