id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1199446466290495488,1199446466290495488,2019-11-27 03:24:56 IST,2019-11-27,03:24:56,+0530,82121710,antoniorrico,Antonio R. Rico,,Hormel Foods anuncia su incremento del dividendo anual consecutivo número 54. La subida será de un 11%. $HRL #DGI #DividendKings  https://t.co/IzUJKo82Kl,es,[],[],['https://pbs.twimg.com/media/EKVKM1oXsAEk8uK.jpg'],7,9,90,"['dgi', 'dividendkings']",['hrl'],https://twitter.com/AntonioRRico/status/1199446466290495488,False,,1,https://pbs.twimg.com/media/EKVKM1oXsAEk8uK.jpg,,,,,,,[],,,,
1199393445900685312,1199393445900685312,2019-11-26 23:54:15 IST,2019-11-26,23:54:15,+0530,18589072,dividendgrowth,Dividend Growth Investor,,Hormel Foods $ HRL announced an 11 percent increase to the annual dividend to 93 cents/share. This marks the 54th consecutive annual dividend increase for this dividend king   https://t.co/3h13t78LAl,en,[],['https://www.prnewswire.com/news-releases/hormel-foods-announces-54th-consecutive-increase-to-annual-dividend-300964898.html'],[],0,3,26,[],[],https://twitter.com/DividendGrowth/status/1199393445900685312,False,,0,,,,,,,,[],,,,
1199377941710245889,1199377941710245889,2019-11-26 22:52:39 IST,2019-11-26,22:52:39,+0530,547139726,gretalwall,Greta Wall,,"#MarketWatch $HRL +3.75% after fiscal Q4 earnings beat.   Hormel Foods posted earnings of $0.47/share vs $0.46/share expected, $2.50 billion in revenue vs $2.51 billion expected.",en,[],[],[],0,7,36,['marketwatch'],['hrl'],https://twitter.com/GretaLWall/status/1199377941710245889,False,,0,,,,,,,,[],,,,
1199373619438276608,1199373619438276608,2019-11-26 22:35:28 IST,2019-11-26,22:35:28,+0530,2723696479,dividendhike,dividend hike,,Hormel Foods hikes dividend by 10.7 percent. $HRL,en,[],[],[],0,5,18,[],['hrl'],https://twitter.com/dividendhike/status/1199373619438276608,False,,0,,,,,,,,[],,,,
1195777916287770624,1195777916287770624,2019-11-17 00:27:26 IST,2019-11-17,00:27:26,+0530,401575573,dividendc2,dividendc2,,My TOP5 best companies sector Food &amp; Beverage long term :  1: PepsiCo Inc $PEP Dividend Aristocrats  2: Coca-Cola Co $KO Dividend Kings  3: Starbucks Corp $SBUX   4: Archer Daniels Midland Co $ADM Dividend Aristocrats   5; Hormel Foods Corp $HRL Dividend Kings,en,[],[],[],0,3,9,[],"['pep', 'ko', 'sbux', 'adm', 'hrl']",https://twitter.com/dividendc2/status/1195777916287770624,False,,0,,,,,,,,[],,,,
1190938724542095360,1190938724542095360,2019-11-03 15:58:13 IST,2019-11-03,15:58:13,+0530,401575573,dividendc2,dividendc2,,"5 DIVIDEND KINGS PARA COMPRAR Y MANTENER MIENTRAS MANTENGA DIVIDENDO CRECIENTE  1: The Procter &amp; Gamble Company NYSE: $ PG   2: Hormel Foods Corporation NYSE: $ HRL   3: The Coca-Cola Company NYSE: $ KO    4: Stanley Black &amp; Decker, Inc. NYSE: $ SWK    5: 3M Compañía NYSE: $ MMM",es,[],[],[],0,2,15,[],[],https://twitter.com/dividendc2/status/1190938724542095360,False,,0,,,,,,,,[],,,,
1185844248425324544,1185844248425324544,2019-10-20 14:34:35 IST,2019-10-20,14:34:35,+0530,401575573,dividendc2,dividendc2,,My TOP5 best companies sector Food &amp; Beverage long term :  1: PepsiCo Inc $PEP Dividend Aristocrats  2: Coca-Cola Co $KO Dividend Kings  3: Starbucks Corp $SBUX   4: Mondelez International Inc $MDLZ  5; Hormel Foods Corp $HRL Dividend Kings,en,[],[],[],2,1,13,[],"['pep', 'ko', 'sbux', 'mdlz', 'hrl']",https://twitter.com/dividendc2/status/1185844248425324544,False,,0,,,,,,,,[],,,,
1184154948965142528,1184154948965142528,2019-10-15 22:41:55 IST,2019-10-15,22:41:55,+0530,401575573,dividendc2,dividendc2,,Dividend Champions 52 a 56 años consecutivos aumentando el dividendo  Farmers &amp; Me $FMCB 56 Johnson &amp; Johnson $JNJ 56 Coca-Cola $KO 56 Lancaster Colony $LANC 56 Lowe’s Comp $LOW 56 Colgate-Pal $CL 55 Nordson $NDSN 55 Hormel Foods $HRL 53 ABM Industries $ABM 52 Tootsie Roll $TR 52,en,[],[],[],0,2,14,[],"['fmcb', 'jnj', 'ko', 'lanc', 'low', 'cl', 'ndsn', 'hrl', 'abm', 'tr']",https://twitter.com/dividendc2/status/1184154948965142528,False,,0,,,,,,,,[],,,,
1183654941275164673,1183654941275164673,2019-10-14 13:35:03 IST,2019-10-14,13:35:03,+0530,17430298,rankia,Rankia.com,,"¡#FelizLunes! Empezamos la semana con un nuevo análisis de @BaronDividendo. Si tienes en tu radar a Hormel Foods $HRL, deberías leer este artículo... 👀  https://t.co/HYkhIsIMYZ",es,"[{'screen_name': 'barondividendo', 'name': 'barón del dividendo', 'id': '1067446160871354368'}]",['https://www.rankia.com/blog/elbarondeldividendo/4379978-analizando-hormel-foods-hrl'],[],0,2,10,['felizlunes'],['hrl'],https://twitter.com/Rankia/status/1183654941275164673,False,,0,,,,,,,,[],,,,
1182679252082286593,1182679252082286593,2019-10-11 20:58:01 IST,2019-10-11,20:58:01,+0530,14216123,jimcramer,Jim Cramer,,.@BruceKamich: Hormel Foods $HRL Is Still Attractive With a New Technical Strategy  https://t.co/YJsEo2ABck,en,"[{'screen_name': 'brucekamich', 'name': 'bruce kamich, cmt', 'id': '1410125744'}]",['http://bit.ly/2MtSFHg'],[],3,0,10,[],['hrl'],https://twitter.com/jimcramer/status/1182679252082286593,False,,0,,,,,,,,[],,,,
