id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1183086853358084096,1183086853358084096,2019-10-12 23:57:41 IST,2019-10-12,23:57:41,+0530,379314446,yield_juicer,Jon,,Dividends received and reinvested from Philip Morris International. 💵  Long $PM,en,[],[],[],2,0,9,[],['pm'],https://twitter.com/Yield_Juicer/status/1183086853358084096,False,,0,,,,,,,,[],,,,
1174483855899860992,1174483855899860992,2019-09-19 06:12:26 IST,2019-09-19,06:12:26,+0530,1021586780028592128,kodysdividends,Kody's Dividends,,Check out why I believe $PM is a strong buy at the current level. #dividends #investing #financialindependence Philip Morris International: Putting More Money In Our Pockets  https://t.co/SDbNxpZiyr $PM,en,[],['https://seekingalpha.com/article/4292378?source=ansh'],[],0,4,7,"['dividends', 'investing', 'financialindependence']","['pm', 'pm']",https://twitter.com/KodysDividends/status/1174483855899860992,False,,0,,,,,,,,[],,,,
1171879163801812993,1171879163801812993,2019-09-12 01:42:19 IST,2019-09-12,01:42:19,+0530,2723696479,dividendhike,dividend hike,,Philip Morris International hikes dividend by 2.6 percent to $1.17 quarterly. $PM,en,[],[],[],0,8,21,[],['pm'],https://twitter.com/dividendhike/status/1171879163801812993,False,,0,,,,,,,,[],,,,
1171742215783288833,1171742215783288833,2019-09-11 16:38:08 IST,2019-09-11,16:38:08,+0530,896850496278876160,us_stock_invest,ユーエスさん🇺🇸米国株投資🍺🥃🍷🍶,,Philip Morris $PM が四半期配当を+2.6%増配。 ・$1.14→$1.17 ・年間配当：$4.68  Philip Morris International Inc. Increases Dividend by 2.6% to an Annualized Rate of $4.68 Per Share | Business Wire  https://t.co/xWid94639u,ja,[],['https://www.businesswire.com/news/home/20190911005267/en/Philip-Morris-International-Increases-Dividend-2.6-Annualized#.XXjVRuRQqFM.twitter'],[],0,1,7,[],['pm'],https://twitter.com/us_stock_invest/status/1171742215783288833,False,,0,,,,,,,,[],,,,
1166363296360017921,1166363296360017921,2019-08-27 20:24:14 IST,2019-08-27,20:24:14,+0530,106498703,squawkstreet,Squawk on the Street,,Philip Morris International confirms it’s in merger talks to reunite with Altria  @CNBC @davidfaber @jimcramer $PM $MO  https://t.co/y4bhj05dMF,en,"[{'screen_name': 'cnbc', 'name': 'cnbc', 'id': '20402945'}, {'screen_name': 'davidfaber', 'name': 'david faber', 'id': '140912249'}, {'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}]",[],[],1,7,16,[],"['pm', 'mo']",https://twitter.com/SquawkStreet/status/1166363296360017921,False,,1,https://pbs.twimg.com/media/EC_BO7oXsAA2EUX.jpg,,,,,,,[],,,,
1166340580244361216,1166340580244361216,2019-08-27 18:53:58 IST,2019-08-27,18:53:58,+0530,70936068,adveith,Adveith Nair,,"Woah! Philip Morris International Inc. Confirms Discussions with Altria Group, Inc. Regarding Potential All-Stock, Merger of Equals $PM",en,[],[],[],1,9,4,[],['pm'],https://twitter.com/Adveith/status/1166340580244361216,False,,0,,,,,,,,[],,,,
1127871506728439808,1127871506728439808,2019-05-13 15:11:36 IST,2019-05-13,15:11:36,+0530,838546647047098372,drsoniaangell,Sonia Angell,,"“Let me be clear: We at Philip Morris International do not, and will not, market or sell our products to youth,” said PM CEO earlier this month. Really?! @Reuters  @c_kirkham   Also @kozinets ‘ #netnography research on how #bigtobacco engages influencers  https://t.co/rlpuBv9XPh",en,"[{'screen_name': 'reuters', 'name': 'reuters', 'id': '1652541'}, {'screen_name': 'c_kirkham', 'name': 'chris kirkham', 'id': '229518069'}, {'screen_name': 'kozinets', 'name': 'robert v. kozinets', 'id': '14772114'}]",['http://bit.ly/2FLRLUx'],[],0,3,8,"['netnography', 'bigtobacco']",[],https://twitter.com/DrSoniaAngell/status/1127871506728439808,False,https://twitter.com/Reuters/status/1127045459783094272,0,,,,,,,,[],,,,
1123592406039969792,1123592406039969792,2019-05-01 19:47:59 IST,2019-05-01,19:47:59,+0530,951833142133915648,jcm_if,JCM Compounding Knowledge,,"Philip Morris International says it's off to a promising start in 2019. ""Positive momentum for our combustible tobacco and smoke-free product portfolios drove total volume and share growth in the first quarter""  $PM @MasDividendos",en,"[{'screen_name': 'masdividendos', 'name': 'más dividendos', 'id': '1903890320'}]",[],[],1,3,7,[],['pm'],https://twitter.com/JCM_IF/status/1123592406039969792,False,,0,,,,,,,,[],,,,
1120608553499353088,1120608553499353088,2019-04-23 14:11:13 IST,2019-04-23,14:11:13,+0530,401575573,dividendc2,dividendc2,,MY TOP5 best companies sector TOBACCO long term :   1: Philip Morris International Inc $PM  2: Altria Group Inc $MO  3: British American Tobacco PLC $BTI   4: Imperial Brands PLC  $IMBBY   5: Universal Corp  $UVV,en,[],[],[],4,1,18,[],"['pm', 'mo', 'bti', 'imbby', 'uvv']",https://twitter.com/dividendc2/status/1120608553499353088,False,,0,,,,,,,,[],,,,
1113060808521547776,1113060808521547776,2019-04-02 18:19:11 IST,2019-04-02,18:19:11,+0530,34939208,barbariancap,Barbarian Capital,,"""Philip Morris International Bolsters Washington, D.C., Presence with Key Staff Appointments"" &gt; how the game is played $PM",en,[],[],[],2,1,3,[],['pm'],https://twitter.com/BarbarianCap/status/1113060808521547776,False,,0,,,,,,,,[],,,,
