id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1158682095654281216,1158682095654281216,2019-08-06 15:41:53 IST,2019-08-06,15:41:53,+0530,913260122004086784,kessanman,米国株 決算マン,,マリオット・インターナショナル決算 Marriott International (NASDAQ:MAR) Q2'19 EPS(Non-GAAP) $1.56 予 = 売上 $5.31B (-1.9% Y/Y) 予 -$190M  マリオットやリッツ・カールトンなど世界最大のホテルチェーン  ガイダンス下方修正で時間外株価-2%  https://t.co/I4iXenf1cY  https://t.co/5NCEF4AvBw,ja,[],['https://marriott.gcs-web.com/static-files/0b4e924e-7308-46f5-8bd1-342c83296475'],['https://pbs.twimg.com/media/EBR3MkwU0AExrEw.jpg'],0,4,17,[],[],https://twitter.com/KessanMan/status/1158682095654281216,False,,1,https://pbs.twimg.com/media/EBR3MkwU0AExrEw.jpg,,,,,,,[],,,,
1126923328113999873,1126923328113999873,2019-05-11 00:23:53 IST,2019-05-11,00:23:53,+0530,2723696479,dividendhike,dividend hike,,Marriott International hikes dividend by 17.1 percent to 48 cents quarterly. (that's better :D). $MAR,en,[],[],[],0,0,9,[],['mar'],https://twitter.com/dividendhike/status/1126923328113999873,False,,0,,,,,,,,[],,,,
1126828762287362048,1126828762287362048,2019-05-10 18:08:07 IST,2019-05-10,18:08:07,+0530,913260122004086784,kessanman,米国株 決算マン,,マリオット・インターナショナル決算 Marriott International (NASDAQ:MAR) Q1'19 EPS(Non-GAAP) $1.41 予想 +$0.07 売上 $5B (±0) 予想 -$150M  株価は時間外で-2.9%  マリオットやリッツ・カールトンなどのブランドで知られる世界最大のホテルチェーン  PDF:  https://t.co/Is2XPMTS5M  https://t.co/uGLZbMZSqC,ja,[],['https://marriott.gcs-web.com/static-files/3aedd2d5-8b6e-4cf7-8c00-18bf34aa130c'],['https://pbs.twimg.com/media/D6NMwz6VUAILBN_.png'],0,0,11,[],[],https://twitter.com/KessanMan/status/1126828762287362048,False,,1,https://pbs.twimg.com/media/D6NMwz6VUAILBN_.png,,,,,,,[],,,,
1106560732013957120,1106560732013957120,2019-03-15 19:50:12 IST,2019-03-15,19:50:12,+0530,16256297,aishaalmuslim,AishaAlMuslim,,"SCOOP: My latest with @CaraRLombardo.   An activist fund wants a seat on Marriott International’s board and believes the hotel company should cull its 30 brands. Its hotel brands include Sheraton, the Ritz-Carlton, Westin, Le Méridien, and Aloft.  https://t.co/11Je87y21L @WSJ $MAR",en,"[{'screen_name': 'cararlombardo', 'name': 'cara lombardo', 'id': '3203314919'}, {'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}]",['https://www.wsj.com/articles/activist-seeks-seat-on-marriotts-board-11552657389?shareToken=st2ee0f3bb303c40ceabb8ed077ec268b1'],[],1,6,10,[],['mar'],https://twitter.com/AishaAlMuslim/status/1106560732013957120,False,,0,,,,,,,,[],,,,
1077912286021537792,1077912286021537792,2018-12-26 18:31:30 IST,2018-12-26,18:31:30,+0530,849319340818169856,bluff_capital,North Bluff Capital,,"""Marriott International Inc. and Expedia Group Inc. are in the final stages of negotiations over how much the world’s largest hotel company will pay the online booking giant""  $MAR $EXPE  https://t.co/4AyzhtFDim",en,[],['https://www.wsj.com/articles/marriott-internationals-bigger-size-could-mean-paying-lower-fees-to-expedia-11545757200'],[],0,0,4,[],"['mar', 'expe']",https://twitter.com/bluff_capital/status/1077912286021537792,False,,0,,,,,,,,[],,,,
1026205628044324865,1026205628044324865,2018-08-06 02:07:42 IST,2018-08-06,02:07:42,+0530,729665184055316480,hotelnewsit,Notizie di Hotels,,"Alaia Belize Debuttante come il primo Marriott International Autograph Collection di proprietà in Belize, Alaia Belize presenterà la prima piscina sul tetto sospesa del paese con un design raffinato pavimento e si affaccia sul tranquillo Mar dei Caraibi.   https://t.co/6SxuXJ7V3D  https://t.co/FdxQleRiDS",it,[],['https://plus.google.com/u/0/+HotelTravelNews/posts/E1xQxaMgJDh'],['https://pbs.twimg.com/media/Dj3Qks7XgAAW2gw.jpg'],0,0,6,[],[],https://twitter.com/hotelnewsit/status/1026205628044324865,False,,1,https://pbs.twimg.com/media/Dj3Qks7XgAAW2gw.jpg,,,,,,,[],,,,
1012419452716175361,1012419452716175361,2018-06-29 01:06:22 IST,2018-06-29,01:06:22,+0530,361321755,unitehere,UNITE HERE #PROAct,,"""Thousands of workers demonstrated outside Marriott International (MAR) hotels on Wednesday to press demands for better pay and work conditions.""  And this is just the beginning.  #1job #unitehere    https://t.co/xMWD5oezZd",en,[],['https://www.cbsnews.com/news/marriott-employees-stage-protests-outside-chains-hotels/'],[],0,16,25,"['1job', 'unitehere']",[],https://twitter.com/unitehere/status/1012419452716175361,False,,0,,,,,,,,[],,,,
1009810893780279296,1009810893780279296,2018-06-21 20:20:53 IST,2018-06-21,20:20:53,+0530,3229111961,wallstreeteasy,Wall Street Easy,,"Amazon anunció su asociación con la cadena de hoteles Marriott International para ofrecer una versión especial de Alexa, su popular asistente virtual $AMZN $MAR #WallStreet #StockMarket  https://t.co/YRfnVCyJR5  https://t.co/MNmRL0r6ES",es,[],['https://www.wallstreeteasy.com/easy-news/2018/6/20/amazon-toca-la-puerta-del-marriott-para-expandirse-en-la-industria-hotelera'],['https://pbs.twimg.com/media/DgORkVLXcAAQk85.jpg'],0,1,5,"['wallstreet', 'stockmarket']","['amzn', 'mar']",https://twitter.com/WallStreetEasy/status/1009810893780279296,False,,1,https://pbs.twimg.com/media/DgORkVLXcAAQk85.jpg,,,,,,,[],,,,
747878965201735680,747878965201735680,2016-06-29 01:16:54 IST,2016-06-29,01:16:54,+0530,30581721,kerrymflynn,Kerry Flynn 🐶,,"At $30 billion, Airbnb would be nearly twice as valuable as Marriott International $MAR's current market cap  https://t.co/9afwEeGRCV",en,[],['http://ibtimes.com/airbnbs-reported-funding-round-makes-startup-twice-valuable-marriott-international-2387794'],[],0,8,4,[],['mar'],https://twitter.com/kerrymflynn/status/747878965201735680,False,,0,,,,,,,,[],,,,
629646579419467776,629646579419467776,2015-08-07 19:03:37 IST,2015-08-07,19:03:37,+0530,259725229,valaafshar,Vala Afshar,,Marriott International ($MAR) market cap is $20 billion.  @Airbnb is valued at $25 billion.  Welcome to the on-demand economy.,en,"[{'screen_name': 'airbnb', 'name': 'airbnb', 'id': '17416571'}]",[],[],0,14,10,[],[],https://twitter.com/ValaAfshar/status/629646579419467776,False,,0,,,,,,,,[],,,,
