id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210029230173622272,1210015609091690497,2019-12-26 08:17:04 IST,2019-12-26,08:17:04,+0530,800417893317910528,jwstenminyard,lucas&ds conta de casal.,,"Então notei suas pernas. Por baixo da sua saia de líder de torcida, sua perna esquerda era marrom e peluda com um casco de burro. Sua perna direita era moldada como uma perna humana, mas era feita de bronze.  “Hum, uma vampira com—”",pt,[],[],[],0,0,4,[],[],https://twitter.com/jwstenminyard/status/1210029230173622272,False,,0,,,,,,,,[],,,,
1193166421653671942,1193166419007016961,2019-11-09 19:30:17 IST,2019-11-09,19:30:17,+0530,2834459925,arielfhitz,afh 🚼💛,,"retratar um homem trans: *não precisa inventar coisa do motivo da gravidez, eh algo que realmente acontece* fanfiqueiros: hum.... nao  inventar magia, evolução da espécie humana, seila o que: *nao faz sentido e ainda cria o absurdo do bebe sair pelo cu* fanfiqueiros: perfeito!",pt,[],[],[],5,31,252,[],[],https://twitter.com/arielfhitz/status/1193166421653671942,False,,0,,,,,,,,[],,,,
1181696337387106304,1181696337387106304,2019-10-09 03:52:16 IST,2019-10-09,03:52:16,+0530,37933473,absolemushroom,mari diná,,começou a tocar justin bieber aleatoriamente hermione tava deitada do meu lado começou a me encarar BEM SÉRIA tipo É SERIO ISSO HUMANA?? e foi levantando pra se retirar eu disse ok vou mudar ai passei a música ela voltou e deitou de novo tipo HUM PENSEI,pt,[],[],[],2,0,14,[],[],https://twitter.com/absolemushroom/status/1181696337387106304,False,,0,,,,,,,,[],,,,
1177002987023196160,1177002987023196160,2019-09-26 05:02:34 IST,2019-09-26,05:02:34,+0530,955567701350604803,masnaoocantor,Fabio Jr,,"cara sempre quando eu falo q faço biologia e alguem quer flertar comigo ela pergunta ""hum preciso de aulas em anatomia humana"" kk ainda nem fiz mas eu ja lanço ""vamo de aula pratica rs""",pt,[],[],[],3,0,8,[],[],https://twitter.com/masnaoocantor/status/1177002987023196160,False,,0,,,,,,,,[],,,,
1155931080681123840,1155923144613552129,2019-07-30 01:30:20 IST,2019-07-30,01:30:20,+0530,1057604210,jimmypsicol,Jimmy,,@angelamrobledo @MMMaldonadoC @petrogustavo @ClaudiaLopez @HOLLMANMORRIS @angelamrobledo ¿hasta cuándo van a seguir con esta novela? La verdad ya se está poniendo bien fea. ¿Ud seguirá con la Col Humana o no? ¿Hasta dónde la llevará su feminismo condenatorio? ¿La meta es dividir a la Col Hum hasta q punto? Hablan de Morris como si fuera un delincuente,es,[],[],[],15,20,91,[],[],https://twitter.com/JimmyPsicol/status/1155931080681123840,False,,0,,,,,,,,"[{'screen_name': 'angelamrobledo', 'name': 'Ángela María Robledo', 'id': '165748292'}, {'screen_name': 'MMMaldonadoC', 'name': 'Maria Mercedes Maldonado', 'id': '2846242097'}, {'screen_name': 'petrogustavo', 'name': 'Gustavo Petro', 'id': '49849732'}, {'screen_name': 'ClaudiaLopez', 'name': 'Claudia López 👍', 'id': '137908875'}, {'screen_name': 'HOLLMANMORRIS', 'name': 'Hollman Morris 🚇🌳👩🏽\u200d🎓', 'id': '87266285'}]",,,,
1152517848960512001,1152517848960512001,2019-07-20 15:27:22 IST,2019-07-20,15:27:22,+0530,1525747741,waniriffat,🌸 Wani Riffat 🌸,,Humain kamyabi nhai molti militants k khilaaf. Hum maray ja rahy hai. Humana bahut nuksaan ho raha hai.  Indian foaji ka social media per atiraaf...  https://t.co/OuKxKOXYdu,in,[],[],[],4,10,23,[],[],https://twitter.com/waniriffat/status/1152517848960512001,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1152517788948410368/pu/img/YU0-ZHH4PhsESoAs.jpg,,,,,,,[],,,,
1142277430469627905,1142277430469627905,2019-06-22 09:15:36 IST,2019-06-22,09:15:36,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$HUM Humana ...A nice R/R setup if it can track back to those previous highs. About 30% away.  https://t.co/sbNwOdoWcR,en,[],[],['https://pbs.twimg.com/media/D9ouNUmWwAE-uwO.jpg'],1,3,8,[],['hum'],https://twitter.com/the_chart_life/status/1142277430469627905,False,,1,https://pbs.twimg.com/media/D9ouNUmWwAE-uwO.jpg,,,,,,,[],,,,
1134291158857867264,1134291158857867264,2019-05-31 08:21:01 IST,2019-05-31,08:21:01,+0530,209547089,thebertoni,Thiago Bertoni,,"Tem uns pé q vc olha e pensa - é, por ser um pé até q não é tão esquisito.  Mas sempre vou achar divertido pensar nas volta q a psicologia humana faz pra q existam pessoas q vão olhar pra esse mesmo pé e pensar -hum, mas q delícia.",pt,[],[],[],1,2,17,[],[],https://twitter.com/Thebertoni/status/1134291158857867264,False,,0,,,,,,,,[],,,,
1123584760410988544,1123584760410988544,2019-05-01 19:17:36 IST,2019-05-01,19:17:36,+0530,22739318,brucejapsen,Bruce Japsen,,"With A Dig At Single Payer, Humana’s Private Medicare Advantage Business Booms #Medicare4All #M4A $HUM  https://t.co/dRVEQ4VZ1o",en,[],['https://www.forbes.com/sites/brucejapsen/2019/05/01/with-a-dig-at-single-payer-humanas-private-medicare-advantage-business-booms/'],[],1,1,7,"['medicare4all', 'm4a']",['hum'],https://twitter.com/brucejapsen/status/1123584760410988544,False,,0,,,,,,,,[],,,,
1123543152273567744,1123543152273567744,2019-05-01 16:32:16 IST,2019-05-01,16:32:16,+0530,1029424313164881921,behindthebid,Behind The Bid,,"Wow.  204 companies reporting earnings today / last night.  Most notable are Apple $AAPL, Amgen $AMGN, CVS $CVS, Humana $HUM, Mondelez $MDLZ, Estee Lauder $EL, Advanced Micro Devices $AMD, Twilio $TWLO, Enphase Energy $ENPH, Tandem Diabetes $TNDM, Nu Skin $NUS",en,[],[],[],1,6,14,[],"['aapl', 'amgn', 'cvs', 'hum', 'mdlz', 'el', 'amd', 'twlo', 'enph', 'tndm', 'nus']",https://twitter.com/behindthebid/status/1123543152273567744,False,,0,,,,,,,,[],,,,
1120312574644576263,1120312574644576263,2019-04-22 18:35:06 IST,2019-04-22,18:35:06,+0530,22739318,brucejapsen,Bruce Japsen,,Humana: ‘Unhealthy Days’ For Seniors Drop As Social Determinants Screened $HUM #SDOH  https://t.co/087mOr9TR1,en,[],['https://www.forbes.com/sites/brucejapsen/2019/04/22/humana-unhealthy-days-for-seniors-drop-as-social-determinants-screened/'],[],0,4,5,['sdoh'],['hum'],https://twitter.com/brucejapsen/status/1120312574644576263,False,,0,,,,,,,,[],,,,
