id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210760403661115398,1210694462868844546,2019-12-28 08:42:29 IST,2019-12-28,08:42:29,+0530,1015901808676384768,shipleydr,DrCarolineShipley - rural sewer rat,,"@eyerait58 Make ED shifts attractive to GPs.  You won’t get too many FACEMs committing themselves to smaller regional hospitals, but encourage GPs to take the EM training and plug the gap, and pay us adequately for the service.",en,[],[],[],4,2,10,[],[],https://twitter.com/ShipleyDr/status/1210760403661115398,False,,0,,,,,,,,"[{'screen_name': 'eyerait58', 'name': 'Julian Rait', 'id': '108546295'}]",,,,
1197982150928355328,1197981044282183682,2019-11-23 02:26:16 IST,2019-11-23,02:26:16,+0530,2229274389,drlwhelen,Dr Liz Whelen,,@MattHancock Even if you have a plan and it worked that will still take 10 years.....how are you planning on plugging the gap until then? Also lots of GPs hitting retirement in next few years,en,[],[],[],0,1,7,[],[],https://twitter.com/drlwhelen/status/1197982150928355328,False,,0,,,,,,,,"[{'screen_name': 'MattHancock', 'name': 'Matt Hancock', 'id': '19825835'}]",,,,
1192787001088643072,1192787001088643072,2019-11-08 18:22:36 IST,2019-11-08,18:22:36,+0530,203652149,sjosephburns,Steve Burns,,"Gap CEO Art Peck is stepping down &amp; will be immediately replaced on an interim basis by Robert Fisher, son of the Gap's founders. The company is also warning of a weaker-than-expected financial performance for the current quarter. : @CNBC $GPS  https://t.co/mAInD19lAj",en,"[{'screen_name': 'cnbc', 'name': 'cnbc', 'id': '20402945'}]",[],['https://pbs.twimg.com/media/EI2hdIFWwAEZf-6.jpg'],0,0,6,[],['gps'],https://twitter.com/SJosephBurns/status/1192787001088643072,False,,1,https://pbs.twimg.com/media/EI2hdIFWwAEZf-6.jpg,,,,,,,[],,,,
1192554002661232640,1192554002661232640,2019-11-08 02:56:45 IST,2019-11-08,02:56:45,+0530,218503228,philwahba,Phil Wahba,,Can’t say I’m surprised. On his watch neither Banana Republic nor the Gap have come close to turning things around. He’s had five years. $gps,en,[],[],[],3,0,11,[],['gps'],https://twitter.com/philwahba/status/1192554002661232640,False,https://twitter.com/laurenthomas/status/1192553236156362773,0,,,,,,,,[],,,,
1187613547423064064,1187356796966576128,2019-10-25 11:45:09 IST,2019-10-25,11:45:09,+0530,59228215,ltmcdonnell,Laura McDonnell,,@nigelhart @KilgallenA @laurence903 @GrainneRCGP We have a ‘Mind the gap’ ECHO project between GPs and hospital doctors in SWAH Enniskillen. This monthly lunchtime meeting rotates through specialties with shared learning via GP case studies &amp; Consultant presentations.,en,[],[],[],0,4,18,[],[],https://twitter.com/ltmcdonnell/status/1187613547423064064,False,,0,,,,,,,,"[{'screen_name': 'nigelhart', 'name': 'nigelhart', 'id': '18138636'}, {'screen_name': 'KilgallenA', 'name': 'Anne Kilgallen', 'id': '2292646673'}, {'screen_name': 'laurence903', 'name': 'Laurence Dorman', 'id': '84093876'}, {'screen_name': 'GrainneRCGP', 'name': 'Grainne Doran', 'id': '784172513291018240'}]",,,,
1169674772336324608,1168844733042573314,2019-09-05 23:42:51 IST,2019-09-05,23:42:51,+0530,996848540675604480,paygapsmedics,Gender Pay Gap in Medicine Review,,"@DrBenMolyneux @DrFJameel @DacreJane @BMA_GP @SallyBrett2 @lucylucymaryb @helenamckeown When the gender pay gap for GPS is measured on an hourly basis the gap reduces to about the same as hospital doctors. Lots of factors cause the gap, but women GPs working fewer hours is a major reason.",en,[],[],[],1,1,5,[],[],https://twitter.com/paygapsmedics/status/1169674772336324608,False,,0,,,,,,,,"[{'screen_name': 'DrBenMolyneux', 'name': 'Ben Molyneux', 'id': '194654830'}, {'screen_name': 'DrFJameel', 'name': 'Dr Farah Jameel', 'id': '377931889'}, {'screen_name': 'DacreJane', 'name': 'Dame Jane Dacre', 'id': '2459163904'}, {'screen_name': 'BMA_GP', 'name': 'General Practice', 'id': '3964961067'}, {'screen_name': 'SallyBrett2', 'name': '⭐️ Sally Brett', 'id': '837846908'}, {'screen_name': 'lucylucymaryb', 'name': '⭐lucymb', 'id': '15932299'}, {'screen_name': 'helenamckeown', 'name': 'Helena McKeown', 'id': '74161616'}]",,,,
1169180493457190914,1169171142499684355,2019-09-04 14:58:46 IST,2019-09-04,14:58:46,+0530,2148305090,franceswilmore,😷 @franceswilmore,,@ScottMorrisonMP The GAP is huge &amp; a lot of GPs can not afford to bulk bill &amp; if they do the quality of the consultation suffers because they are necessarily time limited - stop with the bullshit FFS! Our lived experience tells us you’re lying #auspol,en,[],[],[],1,18,43,['auspol'],[],https://twitter.com/FrancesWilmore/status/1169180493457190914,False,,0,,,,,,,,"[{'screen_name': 'ScottMorrisonMP', 'name': 'Scott Morrison', 'id': '34116377'}]",,,,
1164295771635818497,1164295771635818497,2019-08-22 03:28:38 IST,2019-08-22,03:28:38,+0530,326315947,optionsaction,Options Action,,"Mind the Gap? The retailer reports earnings tomorrow, and traders are bracing for a drop. Here's what @Michael_Khouw is watching in $GPS  https://t.co/sb5deanKJj",en,"[{'screen_name': 'michael_khouw', 'name': 'michael c. khouw', 'id': '306850457'}]",[],[],3,7,28,[],['gps'],https://twitter.com/OptionsAction/status/1164295771635818497,False,,1,https://pbs.twimg.com/media/ECho1MzXoAASzjY.jpg,,,,,,,[],,,,
1164155431566159874,1164155431566159874,2019-08-21 18:10:58 IST,2019-08-21,18:10:58,+0530,433245321,1davidjeevan,Dr David Jeevan,,"I see women in our hospital clinics v. frustrated by their current contraceptive &amp; not aware of the choices. @gettheldown is trying to fill the gap in patient education &amp; expectations. Ideally, GPs need more time to listen to patient needs /explain options  https://t.co/Skief1rGby",en,"[{'screen_name': 'gettheldown', 'name': 'getthelowdown', 'id': '1115534324890251264'}]",['https://www.thetimes.co.uk/article/why-i-set-up-the-lowdown-a-contraception-reviews-website-qrhzkmkd5'],[],2,4,9,[],[],https://twitter.com/1DavidJeevan/status/1164155431566159874,False,,0,,,,,,,,[],,,,
1162536572912357377,1162536572912357377,2019-08-17 06:58:12 IST,2019-08-17,06:58:12,+0530,758386485846544384,realwillmeade,Will Meade,,"Make sure you get your receipt next time you go to Old Navy or the Gap, they may not be there much longer based on this trade. Buyer 23,000 $GPS September $18 puts for $2.70 A $6.2 million put option trade, wow.",en,[],[],[],6,9,71,[],['gps'],https://twitter.com/realwillmeade/status/1162536572912357377,False,,0,,,,,,,,[],,,,
