Open,High,Low,Close,Adj Close,Volume,Name
720750016.0,734750016.0,701249984.0,712750016.0,712750016.0,0,TVIX
733000000.0,747000000.0,683249984.0,685000000.0,685000000.0,0,TVIX
703750016.0,717500032.0,652260032.0,654000000.0,654000000.0,0,TVIX
646000000.0,670499968.0,620000000.0,632499968.0,632499968.0,0,TVIX
621750016.0,633000000.0,606499968.0,615449984.0,615449984.0,0,TVIX
577750016.0,595975040.0,565249984.0,588499968.0,588499968.0,0,TVIX
600000000.0,612249984.0,594524992.0,608499968.0,608499968.0,0,TVIX
602249984.0,647500032.0,588750016.0,589500032.0,589500032.0,0,TVIX
616249984.0,658025024.0,615750016.0,620750016.0,620750016.0,0,TVIX
580249984.0,620130048.0,562499968.0,611000000.0,611000000.0,0,TVIX
604499968.0,618499968.0,566249984.0,569000000.0,569000000.0,0,TVIX
552000000.0,566249984.0,534249984.0,537500032.0,537500032.0,0,TVIX
542499968.0,549000000.0,502249984.0,505000000.0,505000000.0,0,TVIX
503750016.0,510000000.0,472500000.0,477500000.0,477500000.0,1,TVIX
503249984.0,506000000.0,478000000.0,482500000.0,482500000.0,0,TVIX
482750016.0,494249984.0,438500000.0,443000000.0,443000000.0,0,TVIX
423750016.0,455750016.0,420500000.0,442000000.0,442000000.0,1,TVIX
455500000.0,456500000.0,420000000.0,422500000.0,422500000.0,0,TVIX
454000000.0,461000000.0,436750016.0,448849984.0,448849984.0,0,TVIX
429000000.0,457500000.0,424500000.0,449000000.0,449000000.0,0,TVIX
428500000.0,437000000.0,411750016.0,423500000.0,423500000.0,0,TVIX
409500000.0,414249984.0,398500000.0,398500000.0,398500000.0,1,TVIX
365750016.0,374249984.0,356249984.0,356470016.0,356470016.0,1,TVIX
363249984.0,364750016.0,347500000.0,348249984.0,348249984.0,0,TVIX
350249984.0,363750016.0,346750016.0,354500000.0,354500000.0,0,TVIX
354000000.0,375000000.0,350500000.0,370475008.0,370475008.0,0,TVIX
374249984.0,408000000.0,368384992.0,407000000.0,407000000.0,1,TVIX
450000000.0,527500000.0,442000000.0,476350016.0,476350016.0,1,TVIX
425500000.0,439500000.0,404249984.0,404750016.0,404750016.0,1,TVIX
416750016.0,479750016.0,415249984.0,429750016.0,429750016.0,1,TVIX
436500000.0,484000000.0,436500000.0,477000000.0,477000000.0,2,TVIX
500000000.0,517249984.0,435249984.0,439924992.0,439924992.0,2,TVIX
423500000.0,449249984.0,416500000.0,426249984.0,426249984.0,1,TVIX
416750016.0,439000000.0,415000000.0,425249984.0,425249984.0,1,TVIX
441500000.0,446500000.0,422500000.0,422500000.0,422500000.0,1,TVIX
426000000.0,433249984.0,400000000.0,400000000.0,400000000.0,1,TVIX
401249984.0,427500000.0,390500000.0,416500000.0,416500000.0,1,TVIX
433750016.0,437500000.0,403750016.0,417249984.0,417249984.0,1,TVIX
425000000.0,425750016.0,412500000.0,415000000.0,415000000.0,0,TVIX
