id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211377802722848772,1211377802722848772,2019-12-30 01:35:49 IST,2019-12-30,01:35:49,+0530,443089289,tomeuramon,Tomeu Ramón 🌐,,El negocio de Realty Income $O en cuatro imágenes o por qué lo elegiría para el largo plazo si sólo pudiera tener un REIT en cartera.  Compañía tremendamente cara actualmente. Me plantearía primera entrada con un descuento entre 20-25% sobre cotización actual.  https://t.co/dofPBPzWaG,es,[],[],"['https://pbs.twimg.com/media/EM-trYkW4AE3O7I.jpg', 'https://pbs.twimg.com/media/EM-trYfXUAAz4kk.jpg', 'https://pbs.twimg.com/media/EM-trYhW4AAyq4U.jpg', 'https://pbs.twimg.com/media/EM-trYgXYAAN-nP.jpg']",6,8,69,[],['o'],https://twitter.com/TomeuRamon/status/1211377802722848772,False,,1,https://pbs.twimg.com/media/EM-trYkW4AE3O7I.jpg,,,,,,,[],,,,
1206604322089377792,1206604322089377792,2019-12-16 21:27:42 IST,2019-12-16,21:27:42,+0530,991793898010890241,cadeinvests,Cade Invests,,Anyone who has been looking to get into REIT stocks!  Check out these two at a great discount right now.  - Realty Income $O - National Retail Properties $NNN  REIT’s are a way to be invested in real estate without directly owing properties or land.,en,[],[],[],0,1,10,[],"['o', 'nnn']",https://twitter.com/cadeinvests/status/1206604322089377792,False,,0,,,,,,,,[],,,,
1205158621778190337,1205158621778190337,2019-12-12 21:43:00 IST,2019-12-12,21:43:00,+0530,627498274,dividendhawk,DH,,Realty Income (O) Increases Their Dividend 0.2%  https://t.co/91zzOJXOoq via @MoreDividends,en,"[{'screen_name': 'moredividends', 'name': 'jason from moredividends', 'id': '743807151441797121'}]",['https://buff.ly/2YFN9XP'],[],0,2,6,[],[],https://twitter.com/DividendHawk/status/1205158621778190337,False,,0,,,,,,,,[],,,,
1204677575974572032,1204677575974572032,2019-12-11 13:51:30 IST,2019-12-11,13:51:30,+0530,727796012,dividendfund,Dividend Fund,,Realty Income increased its dividend for the fifth time this year. One of a kind stock because of monthly payments combined with long history of dividend growth. $O. #impressive  https://t.co/m3OODFlJDh,en,[],[],['https://pbs.twimg.com/media/ELff3gUWkAAcb3m.jpg'],0,3,20,['impressive'],['o'],https://twitter.com/dividendfund/status/1204677575974572032,False,,1,https://pbs.twimg.com/media/ELff3gUWkAAcb3m.jpg,,,,,,,[],,,,
1204672284407058433,1204672284407058433,2019-12-11 13:30:28 IST,2019-12-11,13:30:28,+0530,2723696479,dividendhike,dividend hike,,Another small (+0.2 pct) dividend hike for Realty Income Yesterday. $O #REITs  https://t.co/bpKBZDGNqJ,en,[],[],['https://pbs.twimg.com/media/ELfbDptWwAApwNP.png'],0,7,22,['reits'],['o'],https://twitter.com/dividendhike/status/1204672284407058433,False,,1,https://pbs.twimg.com/media/ELfbDptWwAApwNP.png,,,,,,,[],,,,
1200441194339278848,1200441194339278848,2019-11-29 21:17:38 IST,2019-11-29,21:17:38,+0530,1130525203619037185,11graphs,11Graphs,,(1/8) Most profitable top 25 largest US #REITs by EBITDAre Margin: 1. 🇺🇸 REALTY INCOME $O: 89.8% 2. 🇺🇸 W. P. CAREY $WPC: 86.6% 3. 🇺🇸 SIMON $SPG: 74.8% 4. 🇺🇸 PUBLIC STORAGE $PSA: 69.7% 5. 🇺🇸 PROLOGIS $PLD: 67.4%  https://t.co/k52RAQ9PM8,en,[],[],['https://pbs.twimg.com/media/EKjS4xoWsAAmgNM.jpg'],1,8,13,['reits'],"['o', 'wpc', 'spg', 'psa', 'pld']",https://twitter.com/11Graphs/status/1200441194339278848,False,,1,https://pbs.twimg.com/media/EKjS4xoWsAAmgNM.jpg,,,,,,,[],,,,
1194302545973391363,1194302545973391363,2019-11-12 22:44:50 IST,2019-11-12,22:44:50,+0530,961057304383803392,degendividends,Degenerate Dividends,,"No buys recently, but keeping a close eye on $O (Realty Income Corp). Will buy if it dips below $73 range",en,[],[],[],6,0,10,[],['o'],https://twitter.com/DegenDividends/status/1194302545973391363,False,,0,,,,,,,,[],,,,
1190383062649053189,1190383062649053189,2019-11-02 03:10:13 IST,2019-11-02,03:10:13,+0530,401575573,dividendc2,dividendc2,,6 acciones de dividendos mensuales para comprar y mantener largo plazo  Realty Income $NYSE:O  LTC Properties $LTC  Shaw Communications $SJR  Apple Hospitality REIT $APLE  Pembina Pipeline $PBA  STAG Industrial $STAG,es,[],[],[],0,3,18,[],"['nyse', 'ltc', 'sjr', 'aple', 'pba', 'stag']",https://twitter.com/dividendc2/status/1190383062649053189,False,,0,,,,,,,,[],,,,
1186926722211569664,1186926722211569664,2019-10-23 14:15:57 IST,2019-10-23,14:15:57,+0530,882626074890432512,spartroll,Spartrollet,,En liten djupdykning i Realty Income #O och deras förmåga att täcka och även höja sin utdelning även i svårare tider. Jag äger #O och önskar att jag ägde fler!   https://t.co/ggizJXOXeT  https://t.co/z0Y9rmmXr0,sv,[],['https://m.youtube.com/watch?v=y0MeBQydKAc'],['https://pbs.twimg.com/media/EHjPjyDWwAAADEL.jpg'],2,1,21,"['o', 'o']",[],https://twitter.com/Spartroll/status/1186926722211569664,False,,1,https://pbs.twimg.com/media/EHjPjyDWwAAADEL.jpg,,,,,,,[],,,,
1185845013781106688,1185845013781106688,2019-10-20 14:37:37 IST,2019-10-20,14:37:37,+0530,401575573,dividendc2,dividendc2,,"MY TOP5                           best companies                 Dividend Monthly                      long term  $O        Realty Income Corp. $EPR     EPR Properties $LTC     LTC Properties, Inc. $STAG  STAG Industrial, Inc. $AGNC AGNC Investment Corp",en,[],[],[],0,4,14,[],"['o', 'epr', 'ltc', 'stag', 'agnc']",https://twitter.com/dividendc2/status/1185845013781106688,False,,0,,,,,,,,[],,,,
